Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
BMW,BMW X3,xDrive20d Mzansi Edition,2021,21 700,Automatic,Great Price,R 659 000
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW M3,Competition Touring M xDrive,2025,14 550,Automatic,Great Price,R 2 099 000
BMW,BMW 1 Series,118i 5-Door Urban Line Auto,2015,138 700,Automatic,No Rating,R 149 995
BMW,BMW X5,xDrive50e M Sport,2026,3 000,Automatic,No Rating,R 1 953 900
BMW,ined,,unde,,,,
BMW,BMW 3 Series,320i M Sport,2024,46 110,Automatic,Fair Price,R 669 900
BMW,BMW X5,xDrive30d M Sport,2023,47 500,Automatic,High Price,R 1 399 900
BMW,BMW X1,sDrive18d M Sport,2025,19 000,Automatic,Fair Price,R 829 000
BMW,BMW 4 Series,420i Gran Coupe M Sport Auto,2016,127 000,Automatic,No Rating,R 289 900
BMW,BMW M2,Coupe Auto,2024,4 800,Automatic,Fair Price,R 1 449 900
BMW,BMW X3,xDrive20d M Sport,2018,133 500,Automatic,Great Price,R 399 900
BMW,BMW X3,xDrive20d M Sport,2024,42 821,Automatic,Fair Price,R 799 900
BMW,BMW X5,M50d,2023,42 738,Automatic,Fair Price,R 1 469 900
BMW,BMW X3,xDrive20d M Sport,2022,94 500,Automatic,Fair Price,R 624 900
BMW,BMW X1,sDrive18i M Sport,2021,63 500,Automatic,Fair Price,R 479 900
BMW,BMW X5,M50d,2018,127 000,Automatic,Great Price,R 579 990
BMW,BMW X1,sDrive18d M Sport,2025,4 600,Automatic,Fair Price,R 849 000
BMW,,,,,,No Rating,
BMW,,,,,,Great Price,
BMW,,,,,,Great Price,
BMW,BMW X3,sDrive18d,2019,72 500,Automatic,High Price,R 499 000
BMW,BMW M4,Competition Coupe M xDrive,2026,100,Automatic,Fair Price,R 2 299 000
BMW,BMW 3 Series,320d M Sport,2025,18 795,Automatic,Great Price,R 899 000
BMW,BMW X3,sDrive18d M Sport,2022,58 000,Automatic,Fair Price,R 669 900
BMW,BMW X3,20d xDrive M Sport,2024,14 500,Automatic,Great Price,R 1 019 000
BMW,BMW 3 Series,330i M Sport,2023,72 236,Automatic,Fair Price,R 639 000
BMW,BMW X3,xDrive20d M Sport,2022,68 000,Automatic,Fair Price,R 719 900
BMW,BMW X3,xDrive20d M Sport,2021,66 573,Automatic,Fair Price,R 599 900
BMW,BMW 1 Series,118 Pure Design A/T (F70),2026,4 129,Automatic,No Rating,R 639 000
BMW,BMW X1,sDrive18d M Sport,2023,49 300,Automatic,Fair Price,R 689 900
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,BMW 2 Series,M235 Gran Coupe,2025,18 744,Automatic,No Rating,R 959 000
BMW,BMW X3,20d xDrive,2025,17 984,Automatic,Fair Price,R 1 019 000
BMW,BMW 4 Series,M440i xDrive Convertible,2021,52 513,Automatic,Fair Price,R 849 000
BMW,BMW X1,xDrive30e M Sport,2025,20 000,Automatic,Fair Price,R 998 500
BMW,BMW 2 Series,218i Gran Coupe M Sport,2023,59 000,Automatic,Fair Price,R 469 950
BMW,ined,,unde,,,,
BMW,BMW X2,sDrive18i M Sport,2024,18 000,Automatic,Great Price,R 749 900
BMW,BMW 5 Series,530i M Sport,2022,82 500,Automatic,No Rating,R 729 000
BMW,BMW X1,sDrive18d M Sport,2023,77 260,Automatic,Fair Price,R 649 900
BMW,BMW 5 Series,520d M Sport,2019,165 000,Automatic,Great Price,R 399 900
BMW,BMW X5,M competition,2020,50 500,Automatic,Fair Price,R 1 699 000
BMW,BMW X3,xDrive20d M Sport,2022,69 000,Automatic,Fair Price,R 729 000
BMW,BMW 1 Series,118 M Sport,2025,44 000,Automatic,Fair Price,R 639 990
BMW,BMW X5,M60i,2026,320,Automatic,Fair Price,R 2 149 000
BMW,BMW 2 Series,218i Gran Coupe M Sport,2022,63 800,Automatic,Fair Price,R 469 000
BMW,BMW 2 Series,218i Gran Coupe M Sport,2021,94 500,Automatic,Fair Price,R 399 990
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW X3,20d xDrive,2026,4 000,Automatic,Fair Price,R 1 166 944
BMW,BMW X3,20 Pure Design,2026,4 000,Automatic,No Rating,R 1 061 975
BMW,BMW X3,xDrive20d Mzansi Edition,2021,51 100,Automatic,Fair Price,R 624 900
BMW,BMW 1 Series,M135 xDRIVE A/T (F70),2025,19 600,Automatic,No Rating,R 899 000
BMW,BMW X7,M50i,2021,63 850,Automatic,Fair Price,R 1 299 000
BMW,BMW X5,M60i,2025,4 210,Automatic,Fair Price,R 2 099 900
BMW,BMW 1 Series,118i 5-Door Auto,2017,78 000,Automatic,Great Price,R 254 900
BMW,BMW X6,M competition,2024,12 500,Automatic,Great Price,R 2 399 000
BMW,BMW 1 Series,118 Pure Design A/T (F70),2026,5 000,Automatic,No Rating,R 659 900
BMW,BMW 1 Series,118 Pure Design A/T (F70),2026,5 000,Automatic,No Rating,R 659 900
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Great Price,
BMW,BMW X4,xDrive20d M Sport,2023,29 500,Automatic,Great Price,R 878 500
BMW,BMW X1,sDrive20d M Sport,2022,101 000,Automatic,Fair Price,R 469 900
BMW,BMW i5,Edrive40 M Sport,2024,4 000,Automatic,No Rating,R 1 470 600
BMW,BMW X6,xDrive40i M Sport,2025,4 000,Automatic,No Rating,R 1 868 924
BMW,BMW X1,sDrive18d M Sport,2024,22 800,Automatic,Great Price,R 759 990
BMW,BMW 2 Series,218d Gran Coupe M Sport,2024,81 000,Automatic,Fair Price,R 479 900
BMW,BMW X3,20d xDrive M Sport,2025,21 000,Automatic,Great Price,R 1 049 900
BMW,ined,,unde,,,,
BMW,BMW X3,xDrive 20d M Sport Pro (G45),2025,23 000,Automatic,No Rating,R 1 079 900
BMW,BMW X6,xDrive30d M Sport,2024,23 000,Automatic,Fair Price,R 1 689 900
BMW,BMW 1 Series,118i M Sport,2023,93 398,Automatic,Fair Price,R 439 900
BMW,BMW X1,sDrive18i M Sport,2024,43 500,Automatic,Low Price,R 634 800
BMW,BMW 3 Series,318i M Sport auto,2018,165 800,Automatic,Fair Price,R 239 890
BMW,BMW 3 Series,330i M Sport,2022,82 000,Automatic,Fair Price,R 559 900
BMW,BMW X3,20d xDrive M Sport,2025,9 000,Automatic,Great Price,R 1 069 000
BMW,BMW 7 Series,740i M SPORT PRO (G70),2026,4 100,Automatic,,POA
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,ined,,unde,,,,
BMW,BMW X3,xDrive20d Mzansi Edition,2021,52 000,Automatic,Great Price,R 619 900
BMW,BMW i7,xDrive60 M Sport,2024,9 500,Automatic,No Rating,R 2 158 500
BMW,BMW X3,20d xDrive,2025,20 480,Automatic,Great Price,R 979 000
BMW,BMW X5,xDrive30d xLine,2022,63 427,Automatic,Great Price,R 959 900
BMW,BMW M3,CS Touring,2026,100,Automatic,No Rating,R 3 499 999
BMW,BMW X1,sDrive18d M Sport,2023,47 771,Automatic,Fair Price,R 689 900
BMW,BMW i7,xDrive60 M Sport,2025,2 374,Automatic,No Rating,R 2 299 900
BMW,BMW X5,M50d,2017,144 600,Automatic,Great Price,R 479 990
BMW,BMW 1 Series,118i M Sport,2019,154 000,Automatic,Great Price,R 299 900
BMW,BMW X3,xDrive 20d M Sport Pro (G45),2025,28 807,Automatic,No Rating,R 1 049 001
BMW,,,,,,No Rating,
BMW,,,,,,High Price,
BMW,,,,,,Great Price,
BMW,BMW 3 Series,M340i xDrive,2021,67 000,Automatic,Fair Price,R 769 900
BMW,BMW 3 Series,320i M Sport Auto,2016,177 000,Automatic,No Rating,R 219 900
BMW,BMW X1,sDrive20d M Sport,2020,57 000,Automatic,Great Price,R 469 900
BMW,BMW 2 Series,220d Coupe M Sport,2022,73 000,Automatic,Fair Price,R 675 900
BMW,BMW X1,sDrive20d M Sport,2021,80 000,Automatic,Great Price,R 459 900
BMW,BMW 4 Series,420d Gran Coupe M Sport,2025,7 900,Automatic,No Rating,R 899 000
BMW,BMW X3,xDrive20d M Sport,2023,93 000,Automatic,Great Price,R 629 900
BMW,BMW X6,xDrive40d M Sport,2015,142 400,Automatic,Fair Price,R 439 000
BMW,BMW X1,sDrive18d M Sport,2023,41 000,Automatic,Fair Price,R 699 950
BMW,BMW X1,sDrive20d,2021,101 900,Automatic,Great Price,R 399 995
BMW,BMW 3 Series,320d Mzansi Edition,2024,35 900,Automatic,Great Price,R 789 995
BMW,BMW 2 Series,M235i xDrive Gran Coupe,2022,25 500,Automatic,Great Price,R 669 000
BMW,BMW 1 Series,120i 5-Door M Sport Auto,2016,176 000,Automatic,Great Price,R 199 990
BMW,BMW 4 Series,420i Gran Coupe M Sport,2022,11 995,Automatic,Great Price,R 719 990
BMW,BMW X5,xDrive30d M Sport,2022,62 000,Automatic,Great Price,R 1 049 950
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,,,,,,Fair Price,
BMW,BMW 5 Series,520d M Sport,2025,10 000,Automatic,Great Price,R 1 176 999
BMW,BMW 1 Series,118i M Sport,2022,66 943,Automatic,Fair Price,R 479 900
BMW,BMW 4 Series,420d Coupe M Sport,2021,96 000,Automatic,Fair Price,R 579 900
BMW,BMW 5 Series,520d M Sport,2018,113 000,Automatic,Fair Price,R 419 900
BMW,BMW X6,M Competition First Edition,2021,42 000,Automatic,No Rating,R 1 699 900
BMW,BMW X3,xDrive20d Mzansi Edition,2021,71 000,Automatic,Fair Price,R 589 900
BMW,BMW 4 Series,420i Gran Coupe M Sport,2025,19 686,Automatic,No Rating,R 969 000
BMW,BMW X3,xDrive20d M Sport,2022,51 800,Automatic,Great Price,R 699 990
BMW,BMW 3 Series,320i M Sport,2021,57 000,Automatic,Fair Price,R 519 900
BMW,BMW 4 Series,420i Gran Coupe M Sport,2025,26 955,Automatic,No Rating,R 999 000
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW 2 Series,220i Coupe M Sport,2023,42 000,Automatic,Fair Price,R 699 950
BMW,BMW X5,xDrive25d M Sport,2017,129 000,Automatic,No Rating,R 369 900
BMW,BMW X6,xDrive50i,2015,109 000,Automatic,No Rating,R 389 900
BMW,BMW 2 Series,218 Gran Coupe M Sport,2025,17 900,Automatic,High Price,R 814 995
BMW,BMW X7,xDrive40d M Sport PRO (G07),2023,50 000,Automatic,Fair Price,R 1 629 900
BMW,BMW 1 Series,M135i xDrive,2019,121 000,Automatic,Fair Price,R 449 990
BMW,BMW X6,M,2021,69 000,Automatic,Fair Price,R 1 599 900
BMW,BMW 3 Series,320i M Sport,2025,18 655,Automatic,Fair Price,R 799 000
BMW,BMW X5,M50d,2015,161 000,Automatic,Fair Price,R 459 990
BMW,BMW 1 Series,118 M Sport,2026,4 250,Automatic,High Price,R 766 941
BMW,BMW X5,M60i xDrive M Sport Pro,2024,15 600,Automatic,Fair Price,R 1 899 900
BMW,ined,,unde,,,,
BMW,BMW X7,xDrive40d M Sport PRO (G07),2025,8 500,Automatic,Fair Price,R 2 079 000
BMW,BMW X5,xDrive30d M Sport Pro,2025,23 000,Automatic,Fair Price,R 1 753 000
BMW,BMW X3,M40i,2019,68 622,Automatic,Great Price,R 679 000
BMW,BMW 3 Series,320i M Sport,2022,81 000,Automatic,Fair Price,R 519 900
BMW,,,,,,No Rating,
BMW,,,,,,No Rating,
BMW,BMW X5,xDrive30d M Sport,2021,57 500,Automatic,Great Price,R 969 000
BMW,BMW i3,eDrive REx,2019,68 000,Automatic,No Rating,R 429 900
BMW,BMW 1 Series,118 M Sport,2025,12 000,Automatic,Fair Price,R 669 900
BMW,BMW 1 Series,118 M Sport,2025,13 000,Automatic,Fair Price,R 669 900
BMW,BMW 3 Series,330d M Sport Sports-Auto,2017,209 000,Automatic,No Rating,R 369 990
BMW,BMW X5,xDrive30d M Sport,2020,39 565,Automatic,Fair Price,R 980 000
BMW,BMW X3,20d xDrive,2025,16 500,Automatic,Great Price,R 969 000
BMW,BMW M4,Convertible Auto,2015,106 000,Automatic,Fair Price,R 649 900
BMW,BMW X7,xDrive40d M Sport PRO (G07),2025,15 000,Automatic,Fair Price,R 2 099 900
BMW,BMW X1,sDrive18i M Sport,2025,36 000,Automatic,Fair Price,R 749 000
BMW,,,,,,No Rating,
BMW,,,,,,Low Price,
BMW,,,,,,Fair Price,
BMW,BMW X3,xDrive20d M Sport Auto,2018,137 000,Automatic,Great Price,R 359 900
BMW,BMW M4,Competition Convertible M xDrive,2022,51 600,Automatic,Great Price,R 1 399 900
BMW,BMW M3,Competition Touring M xDrive,2024,6 729,Automatic,Great Price,R 2 099 000
BMW,BMW X7,M50d,2023,80 000,Automatic,Fair Price,R 1 299 950
BMW,BMW 1 Series,118 M Sport,2025,15 600,Automatic,Fair Price,R 669 900
BMW,ined,,unde,,,,
BMW,BMW 3 Series,320i M Sport,2023,69 000,Automatic,Great Price,R 599 990
BMW,BMW M4,Competition Coupe,2021,55 000,Automatic,Fair Price,R 1 419 900
BMW,BMW X3,20 Pure Design,2025,11 000,Automatic,No Rating,R 989 900
BMW,BMW 1 Series,118i 5-Door Auto,2018,117 400,Automatic,Fair Price,R 239 950
BMW,BMW X6,xDrive40i M Sport,2025,15 000,Automatic,No Rating,R 1 829 900
BMW,BMW 3 Series,320i M Sport,2025,18 000,Automatic,Fair Price,R 799 900
BMW,BMW 3 Series,318i M Sport,2024,20 000,Automatic,Fair Price,R 689 900
BMW,BMW X5,xDrive30d M Sport,2022,85 000,Automatic,Fair Price,R 899 899
BMW,BMW 1 Series,118 M Sport,2024,32 000,Automatic,Fair Price,R 649 990
BMW,BMW X3,20d xDrive M Sport,2026,500,Automatic,Great Price,R 1 189 995
BMW,,,,,,Fair Price,
BMW,,,,,,High Price,
BMW,BMW X2,sDrive18i M Sport Auto,2019,123 566,Automatic,Fair Price,R 379 995
BMW,BMW 3 Series,320d M Sport,2021,75 000,Automatic,Fair Price,R 559 900
BMW,BMW X5,xDrive30d M Sport,2019,115 000,Automatic,Great Price,R 729 950
BMW,BMW X3,xDrive20d M Sport,2023,52 600,Automatic,High Price,R 799 950
BMW,BMW X3,M40i,2023,37 000,Automatic,Fair Price,R 1 079 900
BMW,ined,,unde,,,,
BMW,BMW 1 Series,118i Sport Line,2021,52 850,Automatic,Fair Price,R 419 000
BMW,BMW 3 Series,320i M Sport Auto,2017,154 000,Automatic,Fair Price,R 269 900
BMW,BMW 5 Series,520d M Sport,2019,99 000,Automatic,High Price,R 499 950
BMW,BMW X5,xDrive30d M Sport,2019,100 500,Automatic,Fair Price,R 709 900
BMW,BMW Z4,sDrive20i Auto,2015,105 500,Automatic,No Rating,R 319 990
BMW,,,,,,No Rating,
BMW,,,,,,High Price,
BMW,,,,,,Great Price,
BMW,BMW M5,M5,2024,14 500,Automatic,Fair Price,R 2 698 500
BMW,BMW 1 Series,118 M Sport,2025,31 000,Automatic,Low Price,R 599 000
BMW,BMW X1,sDrive18i M Sport,2025,21 900,Automatic,Great Price,R 759 000
BMW,BMW X1,sDrive20i Auto,2017,103 000,Automatic,Fair Price,R 259 995
BMW,BMW 3 Series,320d M Sport Launch Edition,2019,149 000,Automatic,Great Price,R 389 995
BMW,BMW X5,M,2018,120 000,Automatic,Fair Price,R 799 950
BMW,BMW 3 Series,320i Mzansi Edition,2025,18 574,Automatic,Fair Price,R 859 000
BMW,BMW X5,M50d,2022,51 157,Automatic,Fair Price,R 1 419 000
BMW,BMW M4,Competition Convertible M xDrive,2025,21 483,Automatic,No Rating,R 2 049 001
BMW,BMW M8,Competition Convertible,2021,23 774,Automatic,No Rating,R 2 199 000
BMW,BMW 1 Series,118 M Sport,2025,4 900,Automatic,Fair Price,R 729 900
BMW,BMW M3,Competition M xDrive,2026,100,Automatic,High Price,R 2 299 900
BMW,BMW X5,M50d,2016,150 000,Automatic,Great Price,R 429 850
BMW,BMW X3,sDrive18d M Sport,2023,67 000,Automatic,Fair Price,R 689 000
BMW,BMW 5 Series,520d M SPORT PRO,2024,13 850,Automatic,No Rating,R 1 199 000
BMW,,,,,,No Rating,
BMW,,,,,,No Rating,
BMW,,,,,,Fair Price,
BMW,BMW 2 Series,325is Homage Edition (M240i xDrive),2026,100,Automatic,No Rating,R 1 799 995
BMW,BMW 2 Series,M240i Coupe Sports-Auto,2017,143 000,Automatic,Great Price,R 389 000
BMW,BMW M5,Standard Edition,2018,76 500,Automatic,Great Price,R 939 900
BMW,ined,,unde,,,,
BMW,BMW X3,xDrive20i Auto,2015,148 000,Automatic,No Rating,R 229 995
BMW,BMW 4 Series,420d Gran Coupe M Sport,2025,26 000,Automatic,No Rating,R 899 000
BMW,BMW X1,sDrive18d M Sport,2022,119 000,Automatic,Great Price,R 399 950
BMW,BMW X3,xDrive20d M Sport,2021,69 580,Automatic,Great Price,R 529 000
BMW,BMW X3,xDrive30d xLine,2018,89 000,Automatic,No Rating,R 549 900
BMW,BMW 2 Series Active Tourer,218i Active Tourer Auto,2016,124 000,Automatic,No Rating,R 209 990
BMW,BMW iX,xDrive50,2025,4 120,Automatic,No Rating,R 1 899 900
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,BMW 3 Series,318i Mzansi Edition,2021,105 000,Automatic,Fair Price,R 418 000
BMW,BMW X5,M50d,2022,51 000,Automatic,Great Price,R 1 249 900
BMW,BMW X3,20d xDrive M Sport,2025,10 300,Automatic,Great Price,R 1 099 995
BMW,BMW X5,xDrive45e M Sport,2022,56 300,Automatic,No Rating,R 1 189 000
BMW,BMW X5,xDrive30d M Sport,2017,86 000,Automatic,Great Price,R 498 888
BMW,BMW i3,eDrive REx,2018,100 000,Automatic,No Rating,R 429 900
BMW,BMW X3,M40d,2019,83 000,Automatic,Fair Price,R 699 000
BMW,BMW 3 Series,320i M Sport Auto,2017,169 000,Automatic,Fair Price,R 259 900
BMW,BMW 4 Series,420i Gran Coupe M Sport,2022,113 191,Automatic,Fair Price,R 599 001
BMW,BMW 4 Series,420d Coupe M Sport,2025,23 988,Automatic,Great Price,R 959 000
BMW,BMW X6,M,2017,81 000,Automatic,Fair Price,R 759 900
BMW,BMW X5,xDrive30d M Sport,2019,78 000,Automatic,Fair Price,R 809 900
BMW,BMW X4,xDrive20d M Sport,2018,97 000,Automatic,Fair Price,R 489 900
BMW,BMW 5 Series,530i M Sport,2021,64 000,Automatic,No Rating,R 649 900
BMW,BMW 3 Series,320d M Sport,2019,92 000,Automatic,Fair Price,R 469 900
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,ined,,unde,,,,
BMW,BMW 1 Series,118i Sport Line,2021,64 500,Automatic,Fair Price,R 409 000
BMW,BMW 1 Series,M135i xDrive,2021,82 000,Automatic,Great Price,R 549 900
BMW,BMW 2 Series,220i Coupe Sport Line Shadow Edition,2019,52 900,Automatic,Fair Price,R 419 995
BMW,BMW 1 Series,118d M Sport,2021,65 000,Automatic,Great Price,R 419 990
BMW,BMW X3,xDrive20d M Sport,2021,59 000,Automatic,Fair Price,R 669 950
BMW,BMW 2 Series,218i Gran Coupe M Sport,2022,43 000,Automatic,Fair Price,R 499 000
BMW,BMW X2,sDrive20d M Sport,2020,57 622,Automatic,No Rating,R 529 900
BMW,BMW 2 Series,220d Coupe M Sport,2023,52 000,Automatic,Low Price,R 624 900
BMW,BMW 3 Series,M340i xDrive,2019,109 813,Automatic,Fair Price,R 659 000
BMW,BMW X3,xDrive30d M Sport,2018,110 000,Automatic,Fair Price,R 549 900
BMW,,,,,,No Rating,
BMW,,,,,,High Price,
BMW,,,,,,No Rating,
BMW,BMW X1,sDrive18i M Sport Auto,2019,91 172,Automatic,Fair Price,R 349 900
BMW,BMW 2 Series,M240i Convertible Sports-Auto,2017,104 400,Automatic,No Rating,R 479 995
BMW,BMW X1,sDrive20i Auto,2018,143 500,Automatic,Great Price,R 258 995
BMW,BMW 4 Series,M440i xDrive Gran Coupe,2022,115 935,Automatic,High Price,R 999 900
BMW,BMW 1 Series,118 M Sport,2025,30 000,Automatic,Great Price,R 639 950
BMW,BMW 4 Series,420i Gran Coupe M Sport,2023,20 129,Automatic,Fair Price,R 779 900
BMW,BMW 3 Series,318i,2019,138 426,Manual,No Rating,R 269 900
BMW,BMW X3,xDrive20d M Sport,2021,65 263,Automatic,Fair Price,R 599 995
BMW,BMW X3,xDrive20d Exclusive,2016,137 727,Automatic,No Rating,R 304 995
BMW,BMW X3,xDrive20d M Sport,2023,64 700,Automatic,Fair Price,R 749 950
BMW,BMW X6,M,2022,90 000,Automatic,Great Price,R 1 459 900
BMW,BMW X3,xDrive20d M Sport,2018,139 000,Automatic,Great Price,R 399 500
BMW,BMW 4 Series,M440i xDrive Coupe,2025,12 000,Automatic,No Rating,R 1 399 000
BMW,BMW 7 Series,750i M Sport,2016,127 000,Automatic,No Rating,R 339 900
BMW,BMW 1 Series,118 M Sport,2025,16 000,Automatic,Fair Price,R 699 950
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW 1 Series,118 M Sport,2024,11 000,Automatic,Great Price,R 648 500
BMW,BMW X3,20d xDrive M Sport,2025,18 600,Automatic,Great Price,R 1 039 000
BMW,BMW 3 Series,320i Modern,2015,161 750,Manual,No Rating,R 149 950
BMW,BMW 2 Series,220i Coupe M Sport,2023,90 041,Automatic,Fair Price,R 579 900
BMW,BMW X3,20 Pure Design,2025,12 500,Automatic,No Rating,R 978 500
BMW,BMW X3,20d xDrive M Sport,2025,9 900,Automatic,Great Price,R 1 069 000
BMW,BMW 4 Series,M440i xDrive Convertible,2025,17 700,Automatic,No Rating,R 1 538 500
BMW,BMW X1,M35i,2025,21 500,Automatic,No Rating,R 1 154 500
BMW,BMW 3 Series,320i M Sport,2025,22 500,Automatic,Fair Price,R 814 500
BMW,BMW 3 Series,320i M Sport,2025,22 500,Automatic,Fair Price,R 874 500
BMW,,,,,,Great Price,
BMW,,,,,,Low Price,
BMW,,,,,,No Rating,
BMW,BMW X2,sDrive18i M Sport,2025,52 220,Automatic,Fair Price,R 800 000
BMW,BMW X3,20d xDrive M Sport,2025,19 000,Automatic,Great Price,R 1 069 000
BMW,BMW X3,20d xDrive M Sport,2025,18 500,Automatic,Great Price,R 1 069 000
BMW,BMW X7,M50i,2021,72 000,Automatic,Great Price,R 1 159 900
BMW,ined,,unde,,,,
BMW,BMW 3 Series,318i M Sport auto,2018,104 000,Automatic,Fair Price,R 269 990
BMW,BMW M5,Standard Edition,2015,69 620,Automatic,Great Price,R 669 900
BMW,BMW X5,xDrive30d M Sport,2025,44 000,Automatic,Great Price,R 1 585 000
BMW,BMW 3 Series,320i M Sport,2024,39 290,Automatic,Fair Price,R 669 400
BMW,BMW X5,M,2017,134 000,Automatic,Fair Price,R 699 900
BMW,BMW X3,xDrive20d M Sport,2021,86 000,Automatic,Great Price,R 535 900
BMW,BMW X3,xDrive20d M Sport,2023,90 058,Automatic,Fair Price,R 699 000
BMW,BMW X5,M50d,2021,110 000,Automatic,Fair Price,R 979 995
BMW,BMW X5,xDrive30d M Sport,2022,19 286,Automatic,Great Price,R 1 199 900
BMW,BMW 2 Series,M240i Coupe,2020,91 000,Automatic,Great Price,R 499 000
BMW,BMW X3,xDrive20d M Sport,2020,90 000,Automatic,Fair Price,R 519 990
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,,,,,,Fair Price,
BMW,ined,,unde,,,,
BMW,BMW 1 Series,118d M Sport,2022,95 000,Automatic,Fair Price,R 439 500
BMW,BMW M3,Competition M xDrive,2021,34 000,Automatic,Fair Price,R 1 699 990
BMW,BMW X4,xDrive20d M Sport,2025,21 385,Automatic,Great Price,R 1 069 000
BMW,BMW X1,sDrive20d Auto,2017,115 000,Automatic,Fair Price,R 279 999
BMW,BMW X4,xDrive20d M Sport,2025,27 645,Automatic,Great Price,R 989 000
BMW,BMW X3,20d xDrive,2025,9 900,Automatic,Fair Price,R 1 049 900
BMW,BMW X3,xDrive20d M Sport,2022,50 500,Automatic,Fair Price,R 719 000
BMW,BMW 4 Series,420i Coupe M Sport,2021,61 000,Automatic,Fair Price,R 669 900
BMW,BMW X4,M40d,2019,132 000,Automatic,Fair Price,R 599 000
BMW,BMW X5,M60i xDrive M Sport Pro,2026,10 000,Automatic,Fair Price,R 2 279 900
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW 1 Series,M140i 5-Door Sports-Auto,2017,112 000,Automatic,Fair Price,R 459 900
BMW,BMW X1,M35i xDrive M-Sport Pro,2025,17 000,Automatic,No Rating,R 1 119 900
BMW,BMW X6,M60i,2024,14 000,Automatic,No Rating,R 1 964 900
BMW,BMW X1,sDrive18d M Sport,2020,74 950,Automatic,Great Price,R 399 900
BMW,BMW 4 Series,420d Coupe M Sport,2024,12 850,Automatic,Fair Price,R 949 000
BMW,BMW 1 Series,118i M Sport,2020,86 849,Automatic,High Price,R 479 900
BMW,BMW X3,20d xDrive M Sport,2025,12 000,Automatic,High Price,R 1 199 950
BMW,BMW Z4,sDrive20i M Sport Auto,2015,78 000,Automatic,No Rating,R 399 899
BMW,BMW 3 Series,320d M Sport,2020,68 000,Automatic,Fair Price,R 589 899
BMW,BMW 3 Series,320i M Sport Auto,2016,106 000,Automatic,Fair Price,R 259 995
BMW,BMW X1,xDrive30e Xline,2024,19 635,Automatic,No Rating,R 849 900
BMW,BMW X1,M35i xDrive M-Sport Pro,2024,10 500,Automatic,No Rating,R 1 069 000
BMW,BMW 3 Series,320d M Sport,2021,105 100,Automatic,Great Price,R 499 990
BMW,BMW 3 Series,320d M Sport,2025,6 500,Automatic,Great Price,R 929 950
BMW,BMW 1 Series,128ti Mzansi Edition,2023,53 500,Automatic,No Rating,R 659 000
BMW,,,,,,No Rating,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW 2 Series,220i Coupe M Sport,2022,53 100,Automatic,Fair Price,R 649 000
BMW,BMW X5,xDrive30d xLine,2019,127 100,Automatic,Fair Price,R 659 950
BMW,BMW 2 Series,220i Coupe Sport Line Shadow Edition,2020,95 000,Automatic,Fair Price,R 417 900
BMW,BMW 3 Series,320d M Sport,2019,76 000,Automatic,Fair Price,R 499 900
BMW,BMW X3,sDrive18d M Sport,2020,88 500,Automatic,Fair Price,R 469 900
BMW,ined,,unde,,,,
BMW,BMW 5 Series,520d M Sport,2021,63 000,Automatic,Great Price,R 619 995
BMW,BMW X1,sDrive20d M Sport,2021,79 000,Automatic,Fair Price,R 474 900
BMW,BMW X1,sDrive18i M Sport,2022,53 000,Automatic,Great Price,R 489 900
BMW,BMW X4,xDrive20d M Sport,2019,72 000,Automatic,Fair Price,R 579 990
BMW,BMW X1,sDrive20i Auto,2017,151 000,Automatic,Great Price,R 234 900
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,,,,,,No Rating,
BMW,BMW X4,M competition,2026,4 350,Automatic,Fair Price,R 2 039 000
BMW,BMW X3,xDrive20d M Sport,2019,73 000,Automatic,Great Price,R 499 900
BMW,BMW X5,M50i,2021,80 000,Automatic,No Rating,R 1 079 900
BMW,BMW 2 Series,220d Coupe M Sport,2024,32 500,Automatic,Great Price,R 775 000
BMW,BMW 3 Series,320d M Sport,2023,40 790,Automatic,Fair Price,R 749 990
BMW,BMW 2 Series,218 Gran Coupe M Sport,2026,4 183,Automatic,Fair Price,R 729 000
BMW,BMW 1 Series,118 Pure Design A/T (F70),2026,4 035,Automatic,No Rating,R 639 000
