Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Nissan,,,,,,High Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,35,Automatic,Fair Price,R 309 900
Nissan,Nissan NP200,1.5dCi Safety Pack,2018,85 873,Manual,High Price,R 209 990
Nissan,Nissan Magnite,1.0 Turbo Acenta,2022,85 923,Manual,Fair Price,R 199 990
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,2021,97 500,Automatic,Fair Price,R 389 950
Nissan,Nissan Micra,66kW Turbo Acenta,2020,59 000,Manual,Fair Price,R 199 000
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,1 000,Automatic,High Price,R 339 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2023,46 000,Automatic,Great Price,R 214 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Kuro Auto,2024,19 000,Automatic,Great Price,R 262 888
Nissan,Nissan Qashqai,1.2T Acenta Auto,2017,72 000,Automatic,No Rating,R 155 000
Nissan,Nissan Micra,84kW Turbo Acenta Plus,2020,98 000,Manual,High Price,R 239 950
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,2022,59 000,Automatic,Fair Price,R 449 950
Nissan,Nissan Qashqai,1.3T Acenta,2023,81 000,Automatic,High Price,R 419 900
Nissan,Nissan Micra,66kW Turbo Acenta,2020,106 000,Manual,Fair Price,R 179 899
Nissan,Nissan Micra,66kW Turbo Acenta,2019,101 000,Manual,Fair Price,R 179 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Manual,2024,73 968,Manual,No Rating,R 409 900
Nissan,Nissan Magnite,1.0 Visia Manual,2024,44 298,Manual,Fair Price,R 209 950
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,73 324,Manual,Fair Price,R 229 800
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,Automa,Petrol,No Rating,R 259 900
Nissan,Nissan Navara,2.5DDTi Double Cab XE,2025,1 023,Manual,No Rating,R 499 900
Nissan,Nissan Qashqai,1.3T Acenta Plus,2023,93 000,Automatic,Fair Price,R 389 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2021,62 000,Automatic,Fair Price,R 224 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,2026,Automa,Diesel,No Rating,R 539 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2023,59 000,Automatic,Fair Price,R 234 900
Nissan,Nissan NP200,1.6 16v High,2022,97 000,Manual,Fair Price,R 219 899
Nissan,Nissan NP300 Hardbody,2.4 Double Cab Hi-Rider,2016,58 000,Manual,High Price,R 249 900
Nissan,,,,,,Low Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,1 000,Automatic,High Price,R 299 990
Nissan,Nissan Almera,1.5 Acenta,2019,172 500,Manual,Fair Price,R 119 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,175 000,Manual,Fair Price,R 169 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2022,87 000,Automatic,Great Price,R 439 900
Nissan,Nissan Patrol,5.6 V8 LE 4WD,2022,51 787,Automatic,Fair Price,R 1 149 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2024,42 000,Manual,Fair Price,R 249 900
Nissan,Nissan X-Trail,1.6dCi 4x4 Tekna,2022,100 530,Manual,No Rating,R 349 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2025,18 788,Automatic,Great Price,R 579 900
Nissan,Nissan Magnite,1.0 Acenta Auto,2024,15 000,Automatic,Fair Price,R 219 800
Nissan,Nissan Qashqai,1.3T Acenta,2024,32 000,Automatic,Great Price,R 364 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan NV200,Panel Van 1.6i Visia,2016,245 407,Manual,Fair Price,R 129 995
Nissan,Nissan NP200,1.6,2021,73 000,Manual,Fair Price,R 189 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 649 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2024,12 000,Automatic,Great Price,R 629 990
Nissan,Nissan Micra,66kW Turbo Visia,2021,45 281,Manual,Fair Price,R 179 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2022,38 000,Manual,Fair Price,R 209 995
Nissan,Nissan Navara,2.5DDTi XE,2022,118 000,Manual,Fair Price,R 269 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,Man,Petrol,No Rating,R 239 900
Nissan,Nissan Micra,66kW Turbo Acenta,2019,30 550,Manual,Great Price,R 169 900
Nissan,Nissan Magnite,1.0 Acenta Plus,2025,8 000,Automatic,Fair Price,R 289 000
Nissan,Nissan Magnite,1.0 Acenta Manual,2025,2 900,Manual,Fair Price,R 249 900
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,500,Automatic,High Price,R 299 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2025,11 000,Automatic,Fair Price,R 309 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2022,93 000,Automatic,High Price,R 499 899
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,500,Automatic,High Price,R 339 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 669 900
Nissan,Nissan Magnite,1.0 Turbo Visia Manual,2023,29 500,Manual,Fair Price,R 209 900
Nissan,Nissan Qashqai,1.2T Midnight Edition,2021,95 152,Automatic,Fair Price,R 269 990
Nissan,Nissan Magnite,1.0 Turbo Acenta,2023,23 000,Manual,Fair Price,R 209 900
Nissan,Nissan Magnite,1.0 Visia Manual,2025,328,Manual,Fair Price,R 229 995
Nissan,Nissan NP200,1.6i (aircon),2018,127 687,Manual,Great Price,R 120 000
Nissan,Nissan X-Trail,1.6dCi 4x4 Tekna,2022,42 517,Manual,No Rating,R 389 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,46 900,Manual,Fair Price,R 219 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,1 000,Automatic,Fair Price,R 609 900
Nissan,Nissan Qashqai,1.5dCi Acenta,2018,182 000,Manual,Fair Price,R 179 950
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,10 000,Automatic,No Rating,R 729 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2022,62 000,Automatic,Great Price,R 199 900
Nissan,Nissan NP200,1.5dCi Safety Pack,2015,335 000,Manual,No Rating,R 99 990
Nissan,Nissan NP200,1.5dCi Safety Pack,2017,119 000,Manual,High Price,R 189 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2025,27 000,Manual,Fair Price,R 179 950
Nissan,Nissan Qashqai,1.2T Visia,2016,191 600,Manual,Fair Price,R 149 990
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,2026,25,Automatic,Fair Price,R 589 800
Nissan,ined,,unde,,,,
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,2022,179 980,Automatic,Low Price,R 389 900
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2025,9 790,Automatic,Great Price,R 599 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2022,95 000,Automatic,Fair Price,R 479 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,123 000,Manual,Fair Price,R 199 995
Nissan,Nissan Navara,2.3D Double Cab 4x4 LE Auto,2020,140 000,Automatic,Fair Price,R 384 500
Nissan,Nissan Magnite,1.0 Turbo Acenta,2022,51 000,Manual,Fair Price,R 199 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,2025,19 000,Manual,Fair Price,R 349 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,100,Manual,Low Price,R 219 990
Nissan,,,,,,No Rating,
Nissan,,,,,,Low Price,
Nissan,,,,,,Great Price,
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,100,Manual,Low Price,R 219 990
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,100,Manual,Low Price,R 219 990
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,100,Manual,Low Price,R 219 990
Nissan,Nissan Magnite,1.0 Visia Manual,2026,322,Manual,No Rating,R 239 995
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,1 000,Manual,Low Price,R 229 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2022,97 000,Automatic,High Price,R 549 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,2026,Man,Diesel,No Rating,R 399 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,Automa,Petrol,No Rating,R 304 900
Nissan,Nissan Magnite,1.0 Visia Auto,2026,4 226,Automatic,No Rating,R 249 900
Nissan,Nissan Magnite,1.0 Visia Auto,2026,910,Automatic,No Rating,R 249 900
Nissan,ined,,unde,,,,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,Nissan Qashqai,1.2T Acenta Plus Auto,2019,131 000,Automatic,Great Price,R 204 500
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,190 000,Manual,Fair Price,R 149 990
Nissan,Nissan NP200,1.6i,2018,58 681,Manual,High Price,R 189 900
Nissan,Nissan Qashqai,1.2T Acenta,2018,115 400,Manual,Fair Price,R 199 900
Nissan,Nissan Magnite,1.0 Visia Auto,2024,22 997,Automatic,High Price,R 239 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2023,43 000,Automatic,Fair Price,R 234 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,322 000,Manual,No Rating,R 149 900
Nissan,Nissan X-Trail,2.5 Acenta,2023,46 800,Automatic,Fair Price,R 459 900
Nissan,Nissan Magnite,1.0 Turbo Visia Manual,2024,20 589,Manual,Great Price,R 199 850
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2025,18 500,Automatic,High Price,R 699 950
Nissan,Nissan Magnite,1.0 Turbo Acenta,2023,63 000,Manual,Fair Price,R 199 800
Nissan,Nissan NV350,Panel Van 2.5i,2018,182 047,Manual,No Rating,R 175 000
Nissan,Nissan Qashqai,1.2T Acenta Plus Auto,2018,71 337,Automatic,Fair Price,R 239 950
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,1 300,Automatic,Fair Price,R 269 900
Nissan,Nissan Micra,1.2 Visia+ (audio),2016,115 000,Manual,No Rating,R 109 800
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan X-Trail,2.5 4x4 Acenta,2020,98 000,Automatic,High Price,R 299 950
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,2026,150,Automatic,No Rating,R 529 950
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,122 200,Manual,Fair Price,R 189 890
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,54 600,Manual,Fair Price,R 219 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,100,Automatic,Fair Price,R 749 900
Nissan,ined,,unde,,,,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,107 000,Manual,Fair Price,R 209 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,2020,142 000,Automatic,Great Price,R 180 000
Nissan,Nissan Patrol,5.6 V8 LE 4WD,2023,65 223,Automatic,Great Price,R 1 100 000
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2021,50 000,Manual,Fair Price,R 214 500
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,2019,159 000,Manual,Fair Price,R 219 990
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,89 000,Manual,Fair Price,R 199 900
Nissan,Nissan NV350,Panel Van 2.5i,2018,275 959,Manual,No Rating,R 179 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2022,88 000,Automatic,High Price,R 539 950
Nissan,Nissan X-Trail,1.6dCi 4x4 Tekna,2021,111 950,Manual,No Rating,R 319 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2026,Automa,Diesel,No Rating,R 729 500
Nissan,Nissan Navara,2.5DDTi Double Cab Le Plus 4x4,2024,31 000,Automatic,No Rating,R 619 995
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2021,98 000,Automatic,Great Price,R 449 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,108 000,Manual,Fair Price,R 189 000
Nissan,Nissan Qashqai,1.3T Acenta,2023,68 000,Automatic,Fair Price,R 339 990
Nissan,Nissan Magnite,1.0 Acenta Plus,2023,61 000,Manual,Fair Price,R 229 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2022,78 556,Automatic,Fair Price,R 489 900
Nissan,Nissan NV200,Panel Van 1.6i Visia,2016,233 000,Manual,No Rating,R 159 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,107 658,Manual,Fair Price,R 189 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,195 960,Manual,Fair Price,R 169 990
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,5 911,Automatic,No Rating,R 789 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,88 000,Manual,Fair Price,R 229 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2024,35 570,Automatic,Great Price,R 549 500
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,2025,8 000,Automatic,Fair Price,R 609 900
Nissan,Nissan Micra,66kW Turbo Visia,2018,109 000,Manual,Great Price,R 124 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,2022,99 000,Automatic,High Price,R 319 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,1 785,Automatic,High Price,R 649 900
Nissan,Nissan Qashqai,1.2T Acenta Auto,2018,90 000,Automatic,Fair Price,R 209 850
Nissan,Nissan NP200,1.6 16v High,2022,52 329,Manual,Fair Price,R 244 900
Nissan,ined,,unde,,,,
Nissan,Nissan NV200,Combi 1.6i Visia,2018,83 115,Manual,No Rating,R 229 950
Nissan,Nissan Almera,1.5 Acenta Auto,2019,66 171,Automatic,High Price,R 189 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,No Rating,
Nissan,Nissan X-Trail,2.5 4x4 Acenta Plus,2017,77 000,Automatic,Fair Price,R 269 899
Nissan,Nissan Magnite,1.0 Visia Manual,2026,6 000,Manual,Fair Price,R 245 000
Nissan,Nissan Qashqai,1.2T Acenta Auto,2017,163 000,Automatic,Fair Price,R 179 995
Nissan,Nissan Juke,1.6T Tekna Techno,2018,101 000,Manual,No Rating,R 239 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Kuro Manual,2026,50,Manual,No Rating,R 269 900
Nissan,Nissan Qashqai,1.5dCi Acenta Tech,2018,141 100,Manual,Fair Price,R 199 990
Nissan,Nissan Magnite,1.0 Visia Auto,2025,9 000,Automatic,Fair Price,R 239 900
Nissan,Nissan X-Trail,2.5 4x4 Tekna,2020,117 000,Automatic,High Price,R 339 950
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2023,27 500,Automatic,Fair Price,R 479 000
Nissan,Nissan Magnite,1.0 Visia Auto,2026,209,Automatic,,POA
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,Automa,Diesel,No Rating,R 814 500
Nissan,Nissan Qashqai,1.2T Visia,2018,75 000,Manual,Fair Price,R 199 900
Nissan,Nissan Qashqai,1.2T Acenta + Design,2016,187 331,Manual,No Rating,R 159 900
Nissan,Nissan Qashqai,1.3T Acenta,2023,17 200,Automatic,Great Price,R 379 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,86 000,Manual,Fair Price,R 239 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,Great Price,
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,20,Manual,Fair Price,R 252 900
Nissan,ined,,unde,,,,
Nissan,Nissan Qashqai,1.3T Acenta,2023,68 069,Automatic,Fair Price,R 359 900
Nissan,Nissan Magnite,1.0 Visia,2024,45 000,Manual,Fair Price,R 199 899
Nissan,Nissan Magnite,1.0 Visia Auto,2026,1 500,Automatic,No Rating,R 235 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2024,44 675,Manual,Great Price,R 189 999
Nissan,Nissan Magnite,1.0 Visia Auto,2026,Automa,Petrol,No Rating,R 229 900
Nissan,Nissan Magnite,1.0 Visia Manual,2026,Man,Petrol,No Rating,R 224 900
Nissan,Nissan Qashqai,1.3T Acenta,2023,89 705,Automatic,Fair Price,R 349 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,36 000,Manual,High Price,R 279 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2019,126 085,Manual,Fair Price,R 169 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab XE,2025,26 000,Manual,No Rating,R 389 900
Nissan,Nissan Micra,66kW Turbo Visia,2019,137 000,Manual,Great Price,R 134 990
Nissan,Nissan NP300 Hardbody,2.4 Double Cab 4x4,2018,135 453,Manual,No Rating,R 209 880
Nissan,Nissan Qashqai,1.2T Midnight Edition,2020,80 000,Automatic,Fair Price,R 279 950
Nissan,Nissan X-Trail,2.0 XE,2017,181 000,Manual,Low Price,R 105 900
Nissan,Nissan Micra Active,1.2 Visia,2019,78 000,Manual,Fair Price,R 119 900
Nissan,Nissan Qashqai,1.5dCi Acenta Tech,2015,171 000,Manual,Fair Price,R 179 990
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2020,156 295,Manual,Fair Price,R 149 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,214 500,Manual,Fair Price,R 159 900
Nissan,Nissan NP200,1.5dCi Safety Pack,2015,207 500,Manual,No Rating,R 129 990
Nissan,Nissan Navara,2.5DDTi Single Cab XE,2026,10 236,Manual,Fair Price,R 399 900
Nissan,Nissan Almera,1.5 Acenta Auto,2022,64 200,Automatic,Great Price,R 169 800
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,2 860,Automatic,No Rating,R 779 900
Nissan,Nissan NP200,1.6,2024,59 200,Manual,Fair Price,R 199 850
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,34 000,Manual,Great Price,R 215 000
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,High Price,
Nissan,ined,,unde,,,,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,103 800,Manual,Fair Price,R 189 950
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,150,Manual,Fair Price,R 199 950
Nissan,Nissan NP200,1.5dCi Safety Pack,2021,157 000,Manual,Great Price,R 149 500
Nissan,Nissan Qashqai,1.2T Acenta Auto,2016,145 000,Automatic,Fair Price,R 169 995
Nissan,Nissan Qashqai,1.2T Acenta Plus Auto,2018,108 000,Automatic,Great Price,R 219 990
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2016,204 000,Manual,Fair Price,R 119 850
Nissan,Nissan Navara,2.5DDTi Single Cab SE,2025,21 151,Manual,No Rating,R 389 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2026,2 625,Automatic,Fair Price,R 299 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,200,Manual,Fair Price,R 209 900
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,2026,Automa,Diesel,No Rating,R 769 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,38 000,Manual,High Price,R 279 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,Automa,Diesel,No Rating,R 605 200
Nissan,Nissan Almera,1.5 Acenta Auto,2017,40 000,Automatic,High Price,R 179 950
Nissan,Nissan Navara,2.3D Double Cab LE Auto,2018,202 795,Automatic,Fair Price,R 319 950
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2023,46 000,Automatic,Fair Price,R 549 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,40,Automatic,Great Price,R 629 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 652 900
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,5 957,Automatic,Fair Price,R 259 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2022,65 950,Automatic,Fair Price,R 229 500
Nissan,Nissan Navara,2.3D Double Cab SE,2019,94 000,Manual,Fair Price,R 329 900
Nissan,Nissan Magnite,1.0 Move Panel Van,2026,11 620,Manual,Great Price,R 179 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,138 000,Manual,Fair Price,R 159 990
Nissan,Nissan Magnite,1.0 Visia Auto,2026,20,Automatic,No Rating,R 244 900
Nissan,Nissan Magnite,1.0 Visia Manual,2026,20,Manual,No Rating,R 229 900
Nissan,Nissan NP200,1.6,2022,107 500,Manual,Fair Price,R 169 990
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab LE,2021,165 000,Automatic,Fair Price,R 399 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2025,40 040,Automatic,Fair Price,R 289 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta Plus,2018,157 857,Automatic,Great Price,R 189 950
Nissan,Nissan Patrol,5.6 V8 LE 4WD,2024,45 000,Automatic,Fair Price,R 1 299 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2025,21 000,Automatic,Fair Price,R 679 900
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2026,6 200,Automatic,No Rating,R 599 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2021,88 000,Automatic,Great Price,R 194 900
Nissan,Nissan Magnite,1.0 Visia Manual,2025,7 000,Manual,Fair Price,R 229 990
Nissan,Nissan Magnite,1.0 Move Panel Van,2025,5 600,Manual,Fair Price,R 199 900
Nissan,Nissan Micra,84kW Turbo Acenta Plus,2020,50 000,Manual,Fair Price,R 219 900
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP200,1.6i,2016,123 000,Manual,Great Price,R 89 500
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,2025,2 500,Automatic,High Price,R 799 900
Nissan,Nissan Navara,2.5dCi KingCab XE,2016,214 780,Manual,No Rating,R 189 900
Nissan,Nissan Navara,2.3D Double Cab 4x4 LE Auto,2020,109 000,Automatic,Fair Price,R 369 990
Nissan,ined,,unde,,,,
Nissan,Nissan Almera,1.5 Acenta Auto,2018,112 000,Automatic,Fair Price,R 125 000
Nissan,Nissan Magnite,1.0 Acenta Plus,2025,17 355,Automatic,Low Price,R 209 995
Nissan,Nissan NP200,1.6,2024,6 000,Manual,Fair Price,R 249 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2022,135 000,Manual,Fair Price,R 189 500
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2021,70 000,Automatic,Fair Price,R 219 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,2022,89 000,Manual,Low Price,R 179 900
Nissan,Nissan NP200,1.5dCi Safety Pack,2021,89 200,Manual,Fair Price,R 204 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,15,Automatic,Fair Price,R 619 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Kuro Auto,2025,9 999,Automatic,No Rating,R 285 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,2026,Automa,Diesel,No Rating,R 637 200
Nissan,Nissan Qashqai,1.2T Acenta Tech,2018,81 000,Manual,No Rating,R 209 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,High Price,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2021,133 600,Manual,Fair Price,R 179 900
Nissan,Nissan Navara,2.3D Double Cab SE,2019,144 000,Manual,Fair Price,R 329 990
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,2026,500,Automatic,Fair Price,R 645 900
Nissan,Nissan NP200,1.6,2022,131 000,Manual,Fair Price,R 159 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2021,57 000,Automatic,Great Price,R 189 995
Nissan,Nissan Navara,2.5dCi Double Cab XE,2016,218 313,Manual,Great Price,R 159 900
Nissan,Nissan NP300 Hardbody,2.4 Double Cab Hi-Rider,2016,218 600,Manual,Fair Price,R 189 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2015,81 800,Manual,Fair Price,R 149 500
Nissan,Nissan Magnite,1.0 Acenta Auto,2026,Automa,Petrol,No Rating,R 259 900
Nissan,Nissan Qashqai,1.2T Acenta,2020,147 000,Manual,No Rating,R 199 990
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2025,3 000,Automatic,No Rating,R 599 900
Nissan,Nissan Magnite,1.0 Acenta Manual,2026,1 000,Manual,Low Price,R 229 900
Nissan,Nissan Navara,2.5DDTi Single Cab SE,2026,45,Manual,No Rating,R 444 900
Nissan,ined,,unde,,,,
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,2024,18 000,Automatic,Fair Price,R 259 900
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,2017,122 000,Manual,Fair Price,R 219 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,2023,69 000,Manual,High Price,R 249 900
Nissan,Nissan Almera,1.5 Acenta Auto,2021,92 000,Automatic,Fair Price,R 159 890
Nissan,Nissan Navara,2.5DDTi XE,2021,67 014,Manual,Fair Price,R 274 990
Nissan,Nissan Navara,2.3D Double Cab 4x4 LE Auto,2018,175 000,Automatic,Fair Price,R 349 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,2022,43 000,Automatic,Great Price,R 199 900
Nissan,Nissan Qashqai,1.3T Acenta,2024,46 000,Automatic,Fair Price,R 399 900
Nissan,Nissan X-Trail,2.5 4x4 Tekna,2021,101 500,Automatic,Fair Price,R 329 900
Nissan,Nissan NP300 Hardbody,2.5TDi,2016,277 980,Manual,Fair Price,R 169 990
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,2023,70 000,Automatic,High Price,R 539 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,2026,Automa,Diesel,No Rating,R 669 900
Nissan,,,,,,Fair Price,
