Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Audi,Audi A1,Sportback 1.2TFSI S,2015,116 000,Manual,No Rating,R 158 500
Audi,Audi Q2,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 729 995
Audi,Audi Q3,2.0TFSI Quattro,2017,112 100,Automatic,No Rating,R 254 900
Audi,Audi A1,Sportback 1.4TFSI SE Auto,2017,114 200,Automatic,Fair Price,R 209 900
Audi,Audi RS3,Sedan Quattro,2024,28 000,Automatic,Fair Price,R 1 249 900
Audi,Audi A3,Sportback 35TFSI S Line,2025,15 800,Automatic,Fair Price,R 679 900
Audi,Audi RS3,Sportback Quattro,2021,47 000,Automatic,Fair Price,R 949 995
Audi,ined,,unde,,,,
Audi,Audi Q5,40TDI Quattro,2021,64 000,Automatic,Fair Price,R 519 900
Audi,Audi Q3,Sportback 40TFSI Quattro S Line,2025,6 580,Automatic,No Rating,R 749 900
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi A3,3-Door 1.0TFSI S Line Auto,2018,128 280,Automatic,No Rating,R 229 900
Audi,Audi Q3,35TFSI S Line,2021,48 000,Automatic,Fair Price,R 499 900
Audi,Audi A1,Sportback 30TFSI Advanced,2025,18 500,Automatic,Low Price,R 399 995
Audi,Audi A3,Sedan 35TFSI S Line,2026,Automa,Petrol,No Rating,R 1 249 995
Audi,Audi RSQ8,Quattro Performance,2026,Automa,Petrol,No Rating,R 3 199 995
Audi,Audi Q2,35TFSI,2026,12 000,Automatic,High Price,R 589 890
Audi,Audi Q2,35TFSI,2026,10 100,Automatic,High Price,R 589 890
Audi,Audi Q3,35TFSI,2022,76 500,Automatic,Great Price,R 399 995
Audi,Audi Q8,45TDI Quattro Black Edition,2025,15 000,Automatic,No Rating,R 1 699 990
Audi,Audi RS6,Avant Quattro,2019,92 000,Automatic,Fair Price,R 1 099 950
Audi,Audi Q2,1.0TFSI Auto,2018,99 000,Automatic,Great Price,R 239 990
Audi,Audi A1,Sportback 35TFSI,2019,82 801,Automatic,Fair Price,R 309 990
Audi,Audi RS3,Sportback Quattro,2026,Automa,Petrol,No Rating,R 1 448 799
Audi,Audi S3,Sportback TFSI Quattro,2026,Automa,Petrol,No Rating,R 1 149 890
Audi,Audi A3,Sportback 35TFSI Advanced,2022,68 000,Automatic,Fair Price,R 419 950
Audi,,,,,,Great Price,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 589 995
Audi,Audi RS3,Sedan Quattro,2024,23 000,Automatic,Fair Price,R 1 229 950
Audi,Audi SQ5,TFSI Quattro,2021,40 000,Automatic,No Rating,R 799 950
Audi,Audi Q5,2.0TDI S Quattro Auto,2017,145 602,Automatic,Great Price,R 249 995
Audi,Audi A3,Sedan 35TFSI Black Edition,2025,25 750,Automatic,High Price,R 899 995
Audi,Audi A1,Sportback 1.4TFSI SE Auto,2017,156 100,Automatic,Fair Price,R 199 950
Audi,Audi Q3,35TFSI,2025,30 900,Automatic,No Rating,R 659 000
Audi,Audi RS4,Avant Quattro,2019,110 000,Automatic,Fair Price,R 849 900
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,2 000,Automatic,Fair Price,R 559 900
Audi,Audi Q5,40TDI Quattro Advanced,2026,Automa,Diesel,No Rating,R 945 995
Audi,,,,,,High Price,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2024,29 242,Automatic,Great Price,R 498 900
Audi,Audi S4,TFSI Quattro,2023,73 000,Automatic,No Rating,R 699 800
Audi,Audi Q3,Sportback 35TFSI Black Edition,2025,8 234,Automatic,No Rating,R 769 995
Audi,Audi Q3,Sportback 35TFSI S Line,2024,27 500,Automatic,Fair Price,R 699 990
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2024,26 700,Automatic,Great Price,R 499 900
Audi,Audi RS4,Avant Quattro,2023,31 000,Automatic,No Rating,R 1 389 900
Audi,Audi TT,Coupe 2.0TFSI,2016,146 000,Automatic,Fair Price,R 319 900
Audi,Audi A4,1.4TFSI Auto,2017,64 000,Automatic,Fair Price,R 299 900
Audi,ined,,unde,,,,
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2024,20 539,Automatic,Great Price,R 502 900
Audi,Audi A1,Sportback 30TFSI Advanced,2025,22 500,Automatic,Great Price,R 449 890
Audi,Audi RS6,Quattro,2022,55 000,Automatic,No Rating,R 1 899 999
Audi,Audi A4,1.4TFSI Auto,2016,184 282,Automatic,Fair Price,R 169 990
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 585 995
Audi,Audi Q3,Sportback 35TFSI,2024,41 118,Automatic,Fair Price,R 626 900
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 625 995
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q3,35TFSI Black Edition,2025,31 462,Automatic,Fair Price,R 729 001
Audi,Audi Q3,2.0TDI S,2018,188 400,Automatic,Fair Price,R 249 500
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,1 220,Automatic,Fair Price,R 559 990
Audi,Audi A5,Coupe 2.0TDI Sport,2018,135 000,Automatic,No Rating,R 359 900
Audi,Audi Q3,1.4TFSI Auto,2018,80 000,Automatic,Great Price,R 249 900
Audi,Audi Q7,45TDI Quattro S Line,2022,82 029,Automatic,Great Price,R 819 950
Audi,Audi Q5,40TDI Quattro Black Edition,2024,20 116,Automatic,Low Price,R 829 900
Audi,Audi A3,Sedan TFSI S Line,2026,Automa,Petrol,No Rating,R 849 100
Audi,Audi Q5,40TDI Quattro Sport,2020,169 900,Automatic,Great Price,R 379 500
Audi,Audi Q2,35TFSI  Urban Edition 110kW,2024,24 917,Automatic,Great Price,R 509 900
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q3,35TDI S Tronic Black Edition,2026,Automa,Diesel,No Rating,R 951 650
Audi,Audi Q3,35TDI S Tronic Black Edition,2026,Automa,Diesel,No Rating,R 950 660
Audi,Audi Q8,45TDI Quattro Platinum Edition,2026,Automa,Diesel,No Rating,R 1 998 799
Audi,Audi A1,Sportback 30TFSI Advanced,2026,6 000,Automatic,High Price,R 539 950
Audi,Audi Q3,Sportback 35TFSI Black Edition,2026,11 000,Automatic,Fair Price,R 819 890
Audi,Audi TT,Coupe 2.0TFSI,2016,45 746,Automatic,Great Price,R 389 990
Audi,Audi A1,Sportback 30TFSI Advanced,2025,2 975,Automatic,Fair Price,R 499 900
Audi,ined,,unde,,,,
Audi,Audi Q5,2.0TDI Quattro,2018,46 000,Automatic,Fair Price,R 469 990
Audi,Audi A3,Sedan 2.0TDI,2018,98 500,Automatic,No Rating,R 299 900
Audi,Audi Q3,2.0TDI SE,2015,173 500,Manual,No Rating,R 179 900
Audi,Audi Q3,Sportback 35TFSI Black Edition,2024,46 000,Automatic,Fair Price,R 699 900
Audi,Audi S3,Sportback TFSI Quattro,2026,Automa,Petrol,No Rating,R 1 269 900
Audi,Audi A3,35TFSI Black Edition,2026,12 500,Automatic,No Rating,R 719 890
Audi,Audi A1,Sportback 30TFSI Black Edition,2025,2 218,Automatic,Fair Price,R 545 900
Audi,Audi Q2,35TFSI,2022,75 000,Automatic,Fair Price,R 359 000
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi RS3,Sportback Quattro,2022,38 000,Automatic,High Price,R 1 199 900
Audi,Audi Q3,35TDI,2025,23 762,Automatic,No Rating,R 739 000
Audi,Audi Q5,2.0TDI Quattro Sport,2018,191 000,Automatic,Great Price,R 269 900
Audi,Audi Q2,2.0TDI Sport,2017,145 162,Automatic,No Rating,R 289 995
Audi,Audi S3,Sedan Quattro,2019,98 000,Automatic,High Price,R 599 900
Audi,Audi S7,Sportback TFSI Quattro,2026,Automa,Petrol,No Rating,R 2 080 690
Audi,Audi A1,Sportback 30TFSI Advanced,2025,19 900,Automatic,Fair Price,R 449 995
Audi,Audi S3,Sedan Quattro,2022,39 897,Automatic,No Rating,R 689 800
Audi,Audi RSQ3,Sportback Quattro,2021,86 500,Automatic,No Rating,R 869 900
Audi,ined,,unde,,,,
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 169 995
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi A1,Sportback 30TFSI Advanced,2021,95 000,Automatic,No Rating,R 349 995
Audi,Audi Q3,1.4TFSI Auto,2017,126 500,Automatic,Fair Price,R 259 900
Audi,Audi Q8,55TFSI Quattro,2019,58 000,Automatic,Great Price,R 869 999
Audi,Audi Q5,40TDI Quattro,2021,148 617,Automatic,Great Price,R 419 800
Audi,Audi A6,1.8TFSI SE,2015,181 152,Automatic,No Rating,R 189 900
Audi,Audi Q5,Sportback 40TDI Quattro Advanced,2024,36 618,Automatic,No Rating,R 659 990
Audi,Audi RS6,TFSI Quattro,2021,15 704,Automatic,No Rating,R 1 899 990
Audi,Audi Q5,40TDI Quattro,2022,33 648,Automatic,Fair Price,R 635 000
Audi,Audi Q8,45TDI Quattro Black Edition,2025,25 844,Automatic,No Rating,R 1 549 995
Audi,Audi Q5,40TDI Quattro Black Edition,2025,18 500,Automatic,Fair Price,R 998 000
Audi,Audi A3,35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 789 890
Audi,Audi A4,2.0TFSI Quattro Sport S Line Sports,2016,100 000,Automatic,No Rating,R 299 995
Audi,Audi A1,Sportback 30TFSI S Line,2024,26 054,Automatic,Low Price,R 399 900
Audi,Audi RSQ8,Quattro Performance,2026,1 988,Automatic,No Rating,R 3 199 995
Audi,Audi Q2,35TFSI,2019,58 000,Automatic,Great Price,R 329 995
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,Audi SQ5,TFSI Quattro,2017,129 000,Automatic,Fair Price,R 499 900
Audi,Audi Q5,Sportback 40TDI Quattro Advanced,2022,83 000,Automatic,Fair Price,R 577 900
Audi,Audi A3,Sportback 35TFSI Black Edition,2025,17 806,Automatic,Fair Price,R 699 995
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2025,17 900,Automatic,Fair Price,R 969 900
Audi,Audi RS6,Quattro,2023,28 000,Automatic,No Rating,R 1 929 990
Audi,ined,,unde,,,,
Audi,Audi A3,Sedan 35TFSI Black Edition,2025,15 725,Automatic,Low Price,R 649 900
Audi,Audi Q2,35TFSI Sport,2019,53 300,Automatic,Fair Price,R 364 900
Audi,Audi Q8,45TDI Quattro,2019,136 000,Automatic,High Price,R 839 000
Audi,Audi SQ5,TFSI Quattro,2020,53 000,Automatic,Fair Price,R 849 999
Audi,Audi Q3,1.4TFSI Auto,2016,66 000,Automatic,Fair Price,R 269 990
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,Audi A1,3-Door 1.0TFSI S Auto,2017,97 404,Automatic,No Rating,R 199 000
Audi,Audi A1,Sportback 30TFSI Advanced,2025,13 391,Automatic,Fair Price,R 499 990
Audi,Audi A3,Sportback 35TFSI Black Edition,2026,18 555,Automatic,Fair Price,R 739 990
Audi,Audi Q3,35TFSI,2020,71 000,Automatic,Fair Price,R 429 900
Audi,Audi A1,Sportback 30TFSI Advanced,2025,8 807,Automatic,Fair Price,R 499 990
Audi,Audi Q2,35TFSI S Line,2025,14 581,Automatic,No Rating,R 669 995
Audi,Audi A5,Sportback 40TDI Sport S Line Sports,2018,169 000,Automatic,No Rating,R 289 900
Audi,Audi A3,Sedan 35TFSI Advanced Line,2022,50 650,Automatic,No Rating,R 419 900
Audi,Audi Q2,35TFSI,2022,82 000,Automatic,Fair Price,R 354 500
Audi,Audi Q2,35TFSI Urban Edition,2024,20 003,Automatic,Fair Price,R 514 800
Audi,Audi R8,Coupe 5.2 V10 Plus Quattro,2018,9 000,Automatic,No Rating,R 2 999 995
Audi,Audi A4,35TFSI,2021,100 450,Automatic,Fair Price,R 399 900
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,7 500,Automatic,High Price,R 1 179 890
Audi,Audi Q3,Sportback 35TFSI S Line,2023,45 000,Automatic,Great Price,R 532 500
Audi,Audi A3,Sportback 35TFSI Black Edition,2026,Automa,Petrol,No Rating,R 879 995
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,,,,,,Great Price,
Audi,Audi A3,Sedan TFSI S Line,2025,12 500,Automatic,No Rating,R 669 890
Audi,Audi A3,Sedan TFSI S Line Plus,2026,50,Automatic,No Rating,R 779 990
Audi,Audi A3,Sportback TFSI S Line,2026,Automa,Petrol,No Rating,R 699 950
Audi,Audi Q3,40TFSI Quattro S Line,2021,93 000,Automatic,Fair Price,R 494 999
Audi,Audi A5,Sportback 40TDI Quattro S Line,2021,66 000,Automatic,No Rating,R 499 850
Audi,Audi A3,Sportback 2.0TDI S Line,2018,140 900,Automatic,No Rating,R 279 890
Audi,Audi S3,Sedan Quattro Black Edition,2024,28 000,Automatic,No Rating,R 899 900
Audi,Audi A5,Sedan TFSI Quattro Black Edition,2025,9 500,Automatic,No Rating,R 1 375 000
Audi,Audi Q5,40TDI Quattro Advanced,2022,57 500,Automatic,No Rating,R 599 900
Audi,Audi A3,Sedan 1.4TFSI Auto,2017,195 000,Automatic,Great Price,R 169 990
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,High Price,
Audi,Audi A3,Sportback 35TFSI S Line,2026,Automa,Petrol,No Rating,R 785 995
Audi,Audi Q5,2.0TDI S Quattro Auto,2015,187 218,Automatic,Great Price,R 199 995
Audi,Audi A3,Sedan 35TFSI,2023,48 489,Automatic,High Price,R 499 900
Audi,Audi Q2,1.0TFSI Auto,2017,174 400,Automatic,Fair Price,R 219 990
Audi,Audi S1,Sportback Quattro,2016,121 000,Manual,No Rating,R 328 500
Audi,Audi A3,Sportback 1.0TFSI Auto,2017,143 000,Automatic,Fair Price,R 199 900
Audi,Audi A1,3-Door 1.0TFSI S Auto,2017,193 000,Automatic,No Rating,R 159 900
Audi,Audi A3,Sportback 1.4TFSI Auto,2018,111 000,Automatic,No Rating,R 269 990
Audi,Audi Q3,Sportback 35TFSI Black Edition,2026,793,Automatic,Fair Price,R 879 990
Audi,Audi SQ5,TFSI Quattro,2022,48 000,Automatic,No Rating,R 879 900
Audi,Audi Q3,35TDI Urban Edition,2024,11 000,Automatic,Great Price,R 644 900
Audi,ined,,unde,,,,
Audi,Audi A1,Sportback 30TFSI Advanced,2026,7 765,Automatic,Great Price,R 469 990
Audi,Audi A3,Sportback 35TFSI Advanced,2025,18 900,Automatic,High Price,R 699 995
Audi,Audi Q3,35TFSI Urban Edition,2021,83 000,Automatic,Fair Price,R 409 995
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,5 000,Automatic,Fair Price,R 1 099 000
Audi,,,,,,No Rating,
Audi,,,,,,Great Price,
Audi,,,,,,Fair Price,
Audi,Audi Q7,3.0TDI Quattro,2016,149 200,Automatic,Great Price,R 349 800
Audi,Audi A1,Sportback 30TFSI Advanced,2025,12 239,Automatic,Great Price,R 459 990
Audi,Audi Q5,45TFSI Quattro Black Edition,2026,9 500,Automatic,No Rating,R 1 069 950
Audi,Audi Q5,2.0TDI Quattro,2017,126 100,Automatic,Fair Price,R 319 900
Audi,Audi Q3,40TFSI Quattro S Line,2022,85 800,Automatic,Fair Price,R 529 900
Audi,ined,,unde,,,,
Audi,Audi A1,Sportback 30TFSI S Line,2021,65 000,Automatic,Fair Price,R 349 990
Audi,Audi A1,Sportback 30TFSI Black Edition,2025,6 593,Automatic,Fair Price,R 579 995
Audi,Audi S3,Sedan TFSI Quattro,2026,Automa,Petrol,No Rating,R 1 239 900
Audi,Audi RSQ3,Quattro,2015,133 500,Automatic,Fair Price,R 349 990
Audi,Audi Q3,35TFSI,2024,48 553,Automatic,High Price,R 669 000
Audi,,,,,,Great Price,
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,Audi S3,Sedan Quattro,2023,38 500,Automatic,No Rating,R 799 990
Audi,Audi A3,Sedan TFSI S Line,2026,5 000,Automatic,No Rating,R 679 900
Audi,Audi Q3,35TFSI Advanced,2026,8 000,Automatic,No Rating,R 759 900
Audi,Audi Q3,1.4TFSI,2017,114 900,Manual,No Rating,R 249 900
Audi,Audi RS7,Sportback Quattro,2022,19 500,Automatic,No Rating,R 2 099 995
Audi,Audi Q3,2.0TDI Quattro,2018,119 545,Automatic,No Rating,R 290 000
Audi,Audi A3,Sportback 1.4TFSI Auto,2016,110 000,Automatic,No Rating,R 199 995
Audi,Audi Q7,55TFSI Quattro Black Edition,2025,5 500,Automatic,No Rating,R 1 739 990
Audi,Audi A5,Coupe 40TDI Quattro S Line,2024,33 000,Automatic,No Rating,R 789 990
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 326 500
Audi,Audi Q3,35TDI S Tronic Black Edition,2026,Automa,Diesel,No Rating,R 925 450
Audi,Audi Q3,35TFSI,2020,88 248,Automatic,High Price,R 449 950
Audi,Audi Q7,3.0TDI Quattro,2016,208 000,Automatic,Fair Price,R 399 900
Audi,Audi A3,Sportback 35TFSI Black Edition,2025,12 000,Automatic,Fair Price,R 724 990
Audi,Audi A1,Sportback 30TFSI Black Edition,2025,19 000,Automatic,Fair Price,R 519 990
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 169 890
Audi,Audi Q5,2.0TDI S Quattro,2020,125 000,Automatic,Fair Price,R 389 900
Audi,Audi Q2,35TFSI,2026,4 640,Automatic,Fair Price,R 589 995
Audi,Audi RS4,Avant Quattro,2026,200,Automatic,Fair Price,R 1 699 900
Audi,Audi Q2,35TFSI,2020,62 000,Automatic,Great Price,R 312 500
Audi,Audi Q5,40TDI Quattro,2020,104 700,Automatic,Great Price,R 399 900
Audi,Audi A3,Sedan TFSI Black Edition,2026,Automa,Petrol,No Rating,R 789 901
Audi,Audi Q2,30TFSI,2020,123 000,Automatic,Great Price,R 269 990
Audi,Audi RS6,Avant Quattro,2015,83 000,Automatic,Fair Price,R 949 950
Audi,Audi Q7,55TFSI Quattro Black Edition,2026,Automa,Petrol,No Rating,R 2 168 700
Audi,ined,,unde,,,,
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,Audi Q3,35TFSI,2024,34 500,Automatic,Fair Price,R 579 900
Audi,Audi RS3,Sportback Quattro,2025,3 202,Automatic,No Rating,R 1 349 990
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 289 900
Audi,Audi RS6,Avant Quattro,2017,113 000,Automatic,Fair Price,R 929 900
Audi,Audi Q5,40TDI Quattro Sport S Line Sports,2020,112 000,Automatic,Fair Price,R 449 900
Audi,Audi Q3,1.4TFSI Auto,2017,151 621,Automatic,Fair Price,R 259 995
Audi,Audi Q3,Sportback 40TFSI Quattro S Line,2022,69 500,Automatic,Fair Price,R 549 000
Audi,Audi A4,35TFSI,2023,81 456,Automatic,High Price,R 479 990
Audi,Audi RS6,Quattro Performance,2023,46 000,Automatic,No Rating,R 1 899 000
Audi,Audi A5,Sportback 40TFSI S Line,2022,49 800,Automatic,No Rating,R 649 900
Audi,Audi A3,Sedan 40TFSI S Line,2020,67 000,Automatic,No Rating,R 399 800
Audi,Audi Q3,Sportback 40TFSI Quattro S Line,2025,14 000,Automatic,No Rating,R 879 900
Audi,Audi Q3,35TFSI Urban Edition,2025,36 064,Automatic,High Price,R 689 000
Audi,Audi Q3,35TFSI Advanced,2021,74 500,Automatic,Great Price,R 389 999
Audi,Audi Q3,Sportback 35TFSI S Line,2021,74 000,Automatic,Fair Price,R 509 900
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi Q2,35TFSI S Line,2022,32 600,Automatic,Fair Price,R 469 900
Audi,Audi A3,Sedan TFSI Black Edition,2025,12 973,Automatic,No Rating,R 669 950
Audi,Audi Q3,35TFSI Black Edition,2026,6 000,Automatic,High Price,R 849 950
Audi,Audi Q3,35TFSI S Line,2020,149 869,Automatic,Fair Price,R 369 950
Audi,ined,,unde,,,,
Audi,Audi SQ8,TDI Quattro,2021,84 700,Automatic,No Rating,R 1 250 000
Audi,Audi A5,Sportback 40TDI Quattro S Line,2021,110 200,Automatic,No Rating,R 579 900
Audi,Audi RS3,Sedan Quattro,2026,1 600,Automatic,Fair Price,R 1 449 900
Audi,Audi RS3,Sportback Quattro,2016,123 431,Automatic,High Price,R 589 950
Audi,Audi A5,Coupe 2.0TDI SE,2016,121 000,Automatic,High Price,R 269 950
Audi,Audi A3,Sportback 30TFSI,2021,90 000,Automatic,High Price,R 399 950
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,,,,,,No Rating,
Audi,Audi A7,3.0TDI BiT Quattro,2015,184 000,Automatic,No Rating,R 369 995
Audi,Audi Q2,35TFSI Launch Edition,2021,62 000,Automatic,Great Price,R 367 100
Audi,Audi RSQ8,Quattro Performance,2026,Automa,Petrol,No Rating,R 3 587 400
Audi,Audi A3,35TFSI Urban Edition,2025,28 900,Automatic,No Rating,R 599 000
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,4 000,Automatic,Fair Price,R 1 139 000
Audi,Audi Q5,2.0TDI S Quattro,2019,42 900,Automatic,Great Price,R 414 900
Audi,Audi Q3,35TFSI Advanced,2023,41 200,Automatic,No Rating,R 499 900
Audi,Audi RS3,Sportback Quattro Carbon Edition,2026,Automa,Petrol,No Rating,R 1 772 200
Audi,Audi S3,Sportback Quattro,2015,193 000,Automatic,Fair Price,R 319 990
Audi,Audi Q3,2.0TDI S,2019,84 936,Automatic,Fair Price,R 345 000
Audi,Audi Q2,1.0TFSI Auto,2018,104 950,Automatic,Fair Price,R 269 900
Audi,Audi A3,Sedan 35TFSI,2026,Automa,Petrol,No Rating,R 899 995
Audi,Audi A3,Sedan 30TFSI Edition One,2019,83 000,Automatic,No Rating,R 249 950
Audi,Audi Q3,Sportback 35TDI Black Edition,2025,11 500,Automatic,No Rating,R 849 000
Audi,Audi Q3,35TFSI Black Edition,2025,13 500,Automatic,No Rating,R 799 990
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi A1,Sportback 30TFSI Advanced,2025,10 311,Automatic,Low Price,R 419 995
Audi,Audi A5,Sportback 40TDI Quattro S Line,2021,81 000,Automatic,No Rating,R 599 900
Audi,Audi A1,Sportback 30TFSI Advanced,2025,6 940,Automatic,Fair Price,R 489 990
Audi,Audi A3,Sportback TFSI S Line Plus,2026,6 000,Automatic,No Rating,R 699 900
Audi,Audi Q3,Sportback 35TFSI Black Edition,2024,23 500,Automatic,No Rating,R 729 990
Audi,Audi Q3,Sportback 35TDI Black Edition,2026,Automa,Diesel,No Rating,R 932 995
Audi,Audi A1,Sportback 30TFSI Advanced,2026,Automa,Petrol,No Rating,R 539 900
Audi,ined,,unde,,,,
Audi,Audi Q3,Sportback 35TDI,2026,Automa,Diesel,No Rating,R 899 900
Audi,Audi Q5,40TDI Quattro,2021,85 500,Automatic,Fair Price,R 489 900
Audi,Audi RS3,Sportback Quattro Carbon Edition,2026,Automa,Petrol,No Rating,R 1 569 950
Audi,,,,,,Fair Price,
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,Audi A1,Sportback 40TFSI S Line,2020,82 600,Automatic,Fair Price,R 399 900
Audi,Audi A1,Sportback 35TFSI Advanced,2024,2 180,Automatic,No Rating,R 599 900
Audi,Audi A1,Sportback 40TFSI S Line,2024,38 424,Automatic,High Price,R 589 000
Audi,Audi A5,Sedan TFSI S Line,2026,Automa,Petrol,No Rating,R 1 099 900
Audi,Audi Q3,35TFSI S Line,2022,45 000,Automatic,Fair Price,R 519 995
Audi,Audi e-tron,S Sportback Quattro,2022,32 000,Automatic,No Rating,R 1 450 000
Audi,Audi A7,3.0TDI Quattro,2015,104 000,Automatic,No Rating,R 399 990
Audi,Audi RS5,Sportback Quattro,2019,129 100,Automatic,No Rating,R 739 900
Audi,Audi RS3,Sportback Quattro,2026,Automa,Petrol,No Rating,R 1 498 799
Audi,Audi A3,Sedan 40TFSI,2020,129 300,Automatic,No Rating,R 298 500
Audi,Audi Q3,Sportback 35TFSI,2026,15 320,Automatic,No Rating,R 739 990
Audi,Audi A3,Sportback 1.4TFSI,2017,126 838,Manual,No Rating,R 229 950
Audi,Audi Q3,Sportback 35TFSI Black Edition,2026,3 000,Automatic,Great Price,R 825 572
Audi,Audi A1,Sportback 30TFSI Advanced,2026,2 312,Automatic,Fair Price,R 499 990
Audi,Audi Q5,Sportback 40TDI Quattro Advanced,2023,33 000,Automatic,Great Price,R 739 999
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,Fair Price,
Audi,Audi RS3,Sedan Quattro,2026,6 000,Automatic,Fair Price,R 1 349 950
Audi,Audi S5,TFSI Cabriolet Quattro,2021,49 000,Automatic,No Rating,R 899 900
Audi,Audi SQ5,TDI Quattro,2016,91 841,Automatic,Fair Price,R 459 900
Audi,ined,,unde,,,,
Audi,Audi A3,Sedan 35TFSI Urban Edition,2025,28 725,Automatic,Fair Price,R 629 995
Audi,Audi RSQ8,Quattro Performance,2026,Automa,Petrol,No Rating,R 2 998 999
Audi,Audi S3,Sedan Quattro,2016,105 000,Automatic,Fair Price,R 389 999
Audi,Audi A5,Sportback 40TFSI Sport,2020,63 000,Automatic,No Rating,R 449 900
Audi,Audi Q5,40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 210 500
Audi,Audi Q5,Sportback 40TDI Quattro Black Edition,2026,Automa,Diesel,No Rating,R 1 301 600
Audi,Audi A3,35TFSI Black Edition,2026,3 412,Automatic,No Rating,R 719 990
Audi,,,,,,Fair Price,
Audi,,,,,,No Rating,
Audi,,,,,,Great Price,
Audi,Audi Q2,Sportback 35TFSI Black Edition  110kW,2026,2 500,Automatic,High Price,R 739 900
Audi,Audi Q3,Sportback 35TDI Black Edition,2026,Automa,Diesel,No Rating,R 909 950
Audi,Audi A1,Sportback 30TFSI Advanced,2021,112 000,Automatic,No Rating,R 345 900
Audi,Audi Q3,35TFSI,2024,29 500,Automatic,Fair Price,R 579 900
Audi,Audi Q7,45TDI Quattro S Line,2020,112 000,Automatic,No Rating,R 899 000
Audi,Audi S5,Sportback Quattro,2018,179 102,Automatic,No Rating,R 499 950
Audi,Audi A3,Sportback 35TFSI Black Edition,2025,9 254,Automatic,Low Price,R 619 995
Audi,Audi Q2,1.0TFSI Auto,2018,105 000,Automatic,Fair Price,R 269 990
Audi,Audi Q5,Sportback 40TDI Quattro Advanced,2025,9 500,Automatic,Fair Price,R 954 990
Audi,Audi A4,1.8T S Auto,2015,109 600,Automatic,High Price,R 219 995
Audi,Audi Q8,55TFSI Quattro Black Edition,2026,Automa,Petrol,No Rating,R 2 249 900
Audi,Audi Q3,35TFSI S Line,2020,56 400,Automatic,Fair Price,R 469 000
Audi,Audi RS3,Sportback Quattro Carbon Edition,2025,3 569,Automatic,No Rating,R 1 369 950
Audi,Audi A1,Sportback 30TFSI Black Edition,2026,Automa,Petrol,No Rating,R 650 410
Audi,Audi S3,Sedan TFSI Quattro,2026,Automa,Petrol,No Rating,R 1 306 000
