Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,Ford Ranger,2.0 SiT SuperCab XL 4x4,2026,Automa,Diesel,No Rating,R 544 900
Ford,Ford Transit Connect,1.5TDCi LWB Ambiente,2017,229 000,Manual,No Rating,R 149 995
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2024,46 950,Automatic,Fair Price,R 519 800
Ford,Ford Fiesta,1.0T Trend Auto,2020,131 272,Automatic,Great Price,R 169 900
Ford,Ford Everest,2.2TDCi 4WD XLS,2018,215 682,Manual,No Rating,R 299 950
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2022,106 229,Automatic,Fair Price,R 378 899
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,3 500,Automatic,High Price,R 1 059 900
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,2024,95 000,Automatic,Fair Price,R 599 900
Ford,Ford EcoSport,1.0T Titanium Auto,2019,145 400,Automatic,Great Price,R 165 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2020,64 000,Automatic,Great Price,R 545 000
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,6 897,Manual,No Rating,R 579 900
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2024,103 000,Automatic,High Price,R 799 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2023,123 278,Automatic,Great Price,R 409 500
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak Auto,2018,240 000,Automatic,Great Price,R 299 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2022,125 249,Automatic,Great Price,R 389 500
Ford,Ford EcoSport,1.5TiVCT Ambiente,2020,147 200,Manual,Great Price,R 172 899
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Sport,2020,140 093,Manual,No Rating,R 329 500
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLS Auto,2015,118 000,Automatic,Great Price,R 184 999
Ford,Ford Territory,1.8T Titanium,2024,41 885,Automatic,High Price,R 529 000
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2017,222 058,Automatic,Low Price,R 179 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford EcoSport,1.0T Trend,2018,124 200,Manual,Fair Price,R 169 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2016,88 000,Manual,No Rating,R 63 000
Ford,Ford Fiesta,5-Door 1.0T Ambiente Auto,2017,99 000,Automatic,Fair Price,R 143 000
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,1 500,Automatic,No Rating,R 1 250 000
Ford,Ford Ranger,3.0TD V6 Double Cab Sport 4WD,2026,1 500,Automatic,No Rating,R 915 300
Ford,Ford Transit,2.2TDCi 92kW MWB Chassis Cab (Aircon),2021,125 496,Manual,No Rating,R 319 490
Ford,Ford EcoSport,1.5TiVCT Ambiente,2020,139 500,Manual,Great Price,R 169 990
Ford,Ford Kuga,2.0T AWD ST Line,2019,87 000,Automatic,Great Price,R 269 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,1 500,Automatic,No Rating,R 649 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,1 500,Automatic,No Rating,R 649 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,139 000,Manual,Low Price,R 234 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2019,121 601,Automatic,Great Price,R 369 800
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2018,156 340,Automatic,Great Price,R 269 990
Ford,Ford Ranger,3.0TD V6 Double Cab Sport 4WD,2026,Automa,Diesel,No Rating,R 914 900
Ford,Ford Ranger,2.2TDCi 4x4 XL,2016,230 000,Manual,Fair Price,R 169 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,2017,105 193,Manual,No Rating,R 189 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLS,2023,66 752,Manual,High Price,R 419 899
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,2024,103 000,Automatic,Low Price,R 494 999
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,74 500,Automatic,Fair Price,R 804 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2025,9 000,Automatic,Fair Price,R 489 900
Ford,Ford Ranger,2.2TDCi,2021,132 000,Manual,Great Price,R 210 000
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,81 500,Automatic,Fair Price,R 689 900
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,1 500,Automatic,No Rating,R 749 900
Ford,Ford Figo,Hatch 1.5 Trend Auto,2019,128 506,Automatic,Great Price,R 139 900
Ford,ined,,unde,,,,
Ford,Ford Everest,2.0 Biturbo XLT,2024,32 713,Automatic,Great Price,R 699 500
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT,2023,43 000,Automatic,Great Price,R 470 000
Ford,Ford Territory,1.8T Dark Edition,2026,2 500,Automatic,Fair Price,R 619 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2017,99 000,Automatic,Great Price,R 250 000
Ford,Ford EcoSport,1.5 Ambiente,2017,114 600,Manual,High Price,R 179 990
Ford,Ford Kuga,1.5T Ambiente Auto,2019,133 652,Automatic,Great Price,R 179 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2021,49 000,Automatic,Great Price,R 479 500
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2025,17 141,Automatic,Fair Price,R 879 900
Ford,Ford Fiesta,5-Door 1.0T Titanium,2017,83 000,Manual,No Rating,R 119 999
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2018,157 211,Manual,Great Price,R 179 999
Ford,Ford Fiesta,5-door 1.4 Ambiente,2015,92 989,Manual,No Rating,R 139 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,3 000,Automatic,Great Price,R 439 490
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,643,Automatic,Great Price,R 439 490
Ford,Ford EcoSport,1.5 Ambiente,2015,87 000,Manual,Low Price,R 89 000
Ford,Ford Ranger,2.2TDCi,2017,119 000,Manual,Fair Price,R 185 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,3 000,Automatic,Great Price,R 939 800
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,Ford EcoSport,1.5TiVCT Ambiente,2021,138 000,Manual,Fair Price,R 199 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2020,75 100,Manual,Great Price,R 329 950
Ford,Ford EcoSport,1.5TDCi Titanium,2017,125 000,Manual,Fair Price,R 189 900
Ford,Ford EcoSport,1.5 Ambiente Auto,2022,37 800,Automatic,Fair Price,R 239 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2022,103 689,Automatic,Fair Price,R 378 899
Ford,Ford EcoSport,1.5TDCi Titanium,2017,191 000,Manual,Great Price,R 120 000
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,124 507,Automatic,Great Price,R 719 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,82 500,Automatic,Fair Price,R 689 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2025,24 106,Automatic,Great Price,R 499 900
Ford,Ford Ranger,2.2TDCi,2021,117 077,Manual,Fair Price,R 229 990
Ford,,,,,,High Price,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,3 086,Automatic,No Rating,R 629 950
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2022,124 394,Automatic,Fair Price,R 379 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2022,92 000,Automatic,Great Price,R 419 900
Ford,Ford Ranger,2.2TDCi,2021,176 311,Manual,High Price,R 279 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak Auto,2017,102 186,Automatic,Great Price,R 279 999
Ford,Ford Territory,1.8T Trend,2026,Automa,Petrol,No Rating,R 579 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,384,Manual,No Rating,R 579 490
Ford,Ford Everest,3.0 V6 4WD Platinum,2026,1 500,Automatic,Great Price,R 1 109 500
Ford,Ford Everest,3.0 V6 4WD Platinum,2026,1 500,Automatic,Great Price,R 1 049 500
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2019,167 500,Manual,Fair Price,R 279 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2016,190 000,Manual,Fair Price,R 220 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2024,69 500,Automatic,Fair Price,R 629 990
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2025,15 086,Automatic,High Price,R 1 179 951
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2022,112 740,Automatic,Great Price,R 429 900
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT 4x4,2023,114 000,Automatic,Great Price,R 475 000
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,2025,18 000,Automatic,Low Price,R 729 900
Ford,Ford Ranger,2.2TDCi,2017,278 934,Manual,Great Price,R 139 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,1 500,Automatic,No Rating,R 649 900
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,2025,25 000,Manual,Fair Price,R 579 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,2019,152 000,Automatic,Fair Price,R 319 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,9 321,Automatic,Great Price,R 554 900
Ford,Ford Everest,2.0 Biturbo Sport,2025,15 232,Automatic,Great Price,R 769 900
Ford,Ford Ranger,2.0 Biturbo Supercab XLT 4x4,2026,1 200,Automatic,No Rating,R 689 900
Ford,Ford EcoSport,1.0T Trend Auto,2023,44 121,Automatic,Great Price,R 232 995
Ford,Ford Everest,2.0 Biturbo XLT,2026,3 000,Automatic,Great Price,R 764 900
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT,2023,91 000,Automatic,Fair Price,R 464 900
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,2025,12 449,Automatic,Fair Price,R 859 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL Auto,2017,118 000,Automatic,Great Price,R 160 000
Ford,Ford Territory,1.8T Dark Edition,2026,5 500,Automatic,Fair Price,R 589 900
Ford,Ford Territory,1.8T Titanium,2026,3 054,Automatic,No Rating,R 629 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,3 131,Automatic,Fair Price,R 799 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak Auto,2016,218 000,Automatic,Fair Price,R 299 600
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,97 802,Automatic,Fair Price,R 749 490
Ford,Ford Territory,1.8T Dark Edition,2025,3 000,Automatic,Fair Price,R 599 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,2022,126 458,Automatic,Fair Price,R 399 990
Ford,Ford Mustang,5.0 GT,2016,75 000,Automatic,Great Price,R 499 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,14 952,Automatic,Great Price,R 519 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2026,3 850,Automatic,Fair Price,R 869 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2024,19 085,Automatic,Fair Price,R 605 784
Ford,Ford Fiesta,5-Door 1.0T Titanium,2016,112 000,Manual,No Rating,R 129 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0 Biturbo Sport,2023,71 000,Automatic,Fair Price,R 689 900
Ford,Ford Fiesta,5-Door 1.0T Titanium,2017,82 000,Manual,No Rating,R 119 999
Ford,Ford Everest,2.0Bi-Turbo 4WD XLT,2021,145 000,Automatic,Great Price,R 354 700
Ford,Ford Fiesta,1.0T Trend Auto,2020,131 272,Automatic,Great Price,R 169 900
Ford,Ford Territory,1.8T Titanium,2024,48 009,Automatic,Great Price,R 469 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 Wildtrak Auto,2017,98 900,Automatic,Fair Price,R 360 000
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2020,150 800,Automatic,Great Price,R 324 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2018,115 000,Manual,Low Price,R 194 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2022,105 050,Automatic,Fair Price,R 449 900
Ford,Ford Fiesta,1.0T Titanium Auto,2019,83 124,Automatic,Fair Price,R 239 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,ined,,unde,,,,
Ford,Ford Fiesta,5-Door 1.0T Trend Auto,2016,114 000,Automatic,Great Price,R 115 000
Ford,Ford PUMA,1.0T ST-line Vignale,2025,31 000,Automatic,Great Price,R 369 900
Ford,Ford Everest,2.0 Biturbo XLT,2025,28 718,Automatic,Great Price,R 719 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,2025,46 543,Automatic,Fair Price,R 749 490
Ford,Ford Kuga,2.0TDCi AWD ST Line,2020,38 000,Automatic,Great Price,R 359 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 089 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 029 900
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,2026,Man,Diesel,No Rating,R 689 900
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 969 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 029 900
Ford,Ford Ranger,2.3T SuperCab Sport,2026,Automa,Petrol,No Rating,R 689 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2022,142 579,Manual,No Rating,R 339 990
Ford,Ford Figo,Sedan 1.5 Ambiente,2016,155 000,Manual,No Rating,R 114 999
Ford,Ford EcoSport,1.5 Ambiente,2017,97 676,Manual,Fair Price,R 169 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2025,20 700,Automatic,Fair Price,R 689 900
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Figo,1.4 Trend,2015,105 000,Manual,High Price,R 119 950
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2026,2 500,Automatic,High Price,R 730 500
Ford,Ford Territory,1.8T Trend,2025,6 850,Automatic,Great Price,R 479 900
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,2026,3 000,Automatic,Great Price,R 809 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 Wildtrak Auto,2017,105 153,Automatic,Fair Price,R 315 000
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2026,612,Automatic,No Rating,R 679 490
Ford,Ford Transit,2.2TDCi 114kW ELWB Panel Van,2021,210 316,Manual,No Rating,R 369 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2019,97 000,Manual,Fair Price,R 179 900
Ford,Ford Mustang,5.0 GT Fastback Auto,2017,34 000,Automatic,Great Price,R 529 900
Ford,Ford Ranger,2.3T Double Cab Sport,2026,15,Automatic,No Rating,R 749 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Stormtrak,2023,34 001,Automatic,Great Price,R 539 800
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2024,26 585,Automatic,Fair Price,R 779 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak Auto,2018,102 000,Automatic,Low Price,R 275 000
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,4,Automatic,Great Price,R 469 900
Ford,Ford Territory,1.8T Trend,2026,3 000,Automatic,Fair Price,R 559 900
Ford,ined,,unde,,,,
Ford,Ford Territory,1.8T Trend,2026,4 014,Automatic,Fair Price,R 559 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2024,66 750,Automatic,Fair Price,R 719 900
Ford,Ford Territory,1.8T Trend,2026,3 000,Automatic,High Price,R 579 490
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2024,39 466,Automatic,High Price,R 599 000
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2019,101 000,Automatic,Fair Price,R 459 500
Ford,Ford Territory,1.8T Titanium,2026,1 500,Automatic,No Rating,R 619 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,3 033,Manual,No Rating,R 629 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Thunder,2021,105 050,Automatic,Fair Price,R 479 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2021,73 357,Automatic,Fair Price,R 429 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Thunder,2021,60 000,Automatic,High Price,R 549 950
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2021,162 006,Automatic,Fair Price,R 369 900
Ford,Ford Kuga,1.5T Ambiente Auto,2018,109 000,Automatic,Great Price,R 185 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2022,70 395,Manual,Fair Price,R 379 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2026,2 600,Automatic,Fair Price,R 655 900
Ford,Ford Territory,1.8T Trend,2026,3 500,Automatic,No Rating,R 539 900
Ford,Ford Ranger,2.0 Biturbo Supercab XLT 4x4,2025,50 242,Automatic,No Rating,R 579 900
Ford,Ford Ranger,2.0 Biturbo Supercab XLT 4x4,2025,60 000,Automatic,No Rating,R 559 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2024,33 000,Automatic,Fair Price,R 779 900
Ford,Ford Everest,2.2TDCi XLT Auto,2018,75 000,Automatic,Fair Price,R 339 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2019,144 500,Manual,Great Price,R 269 000
Ford,,,,,,Great Price,
Ford,,,,,,Low Price,
Ford,,,,,,Great Price,
Ford,Ford EcoSport,1.5 Ambiente,2016,103 000,Manual,Great Price,R 109 999
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLT Auto,2017,104 000,Automatic,No Rating,R 240 000
Ford,Ford Figo,Hatch 1.5 Ambiente,2019,108 320,Manual,Fair Price,R 139 990
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2015,226 000,Manual,Fair Price,R 218 800
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2015,190 000,Manual,Great Price,R 190 000
Ford,Ford Fiesta,5-door 1.4 Ambiente,2015,236 530,Manual,No Rating,R 99 900
Ford,Ford Everest,3.0 V6 4WD Wildtrak,2023,97 679,Automatic,Fair Price,R 809 900
Ford,Ford Everest,3.0 V6 4WD Platinum,2026,1 500,Automatic,Great Price,R 1 099 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2022,97 840,Manual,No Rating,R 364 899
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2022,125 129,Manual,Fair Price,R 298 000
Ford,Ford EcoSport,1.0T Trend,2019,79 000,Manual,Great Price,R 169 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2022,138 488,Automatic,Great Price,R 579 500
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS,2017,147 000,Manual,Great Price,R 259 900
Ford,Ford EcoSport,1.0T Trend Auto,2019,71 232,Automatic,High Price,R 229 995
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,1 614,Automatic,Great Price,R 469 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,1 614,Automatic,Great Price,R 469 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2024,75 000,Automatic,Fair Price,R 579 900
Ford,Ford Everest,2.2TDCi XLT Auto,2018,106 000,Automatic,Great Price,R 255 000
Ford,Ford Territory,1.8T Trend,2026,3 111,Automatic,No Rating,R 569 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2022,151 300,Manual,Fair Price,R 339 900
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Manual,2025,9 988,Manual,High Price,R 552 189
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 Wildtrak Auto,2016,129 518,Automatic,Fair Price,R 337 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2023,47 500,Automatic,Fair Price,R 529 900
Ford,Ford Territory,1.8T Titanium,2026,Automa,Petrol,No Rating,R 609 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,2018,135 225,Automatic,Great Price,R 279 700
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,High Price,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2016,120 000,Manual,Great Price,R 163 999
Ford,Ford Tourneo Custom,2.0SiT Sport,2026,500,Automatic,No Rating,R 1 218 000
Ford,Ford EcoSport,1.0T Active,2023,39 500,Automatic,Fair Price,R 278 000
Ford,Ford Everest,2.0 Biturbo XLT,2024,44 000,Automatic,Great Price,R 674 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2026,1 500,Automatic,No Rating,R 675 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2020,98 000,Automatic,Great Price,R 344 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Stormtrak,2023,56 000,Automatic,High Price,R 689 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,3 000,Automatic,Fair Price,R 529 490
Ford,Ford Everest,2.0 Biturbo Sport,2023,71 000,Automatic,Fair Price,R 689 900
Ford,Ford Fiesta,5-Door 1.0T Titanium,2017,82 000,Manual,No Rating,R 119 999
Ford,Ford Everest,2.0Bi-Turbo 4WD XLT,2021,145 000,Automatic,Great Price,R 354 700
Ford,Ford Fiesta,5-door 1.4 Ambiente,2016,143 000,Manual,No Rating,R 139 950
Ford,Ford Territory,1.8T Titanium,2024,48 009,Automatic,Great Price,R 469 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 Wildtrak Auto,2017,98 900,Automatic,Fair Price,R 360 000
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,2020,150 800,Automatic,Great Price,R 324 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2018,115 000,Manual,Low Price,R 194 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2022,105 050,Automatic,Fair Price,R 449 900
Ford,Ford Fiesta,1.0T Titanium Auto,2019,83 124,Automatic,Fair Price,R 239 900
Ford,Ford Fiesta,5-Door 1.0T Trend Auto,2016,114 000,Automatic,Great Price,R 115 000
Ford,Ford PUMA,1.0T ST-line Vignale,2025,31 000,Automatic,Great Price,R 369 900
Ford,Ford EcoSport,1.5 Ambiente,2020,70 000,Manual,Great Price,R 140 000
Ford,Ford Everest,2.0 Biturbo XLT,2025,28 718,Automatic,Great Price,R 719 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,2025,46 543,Automatic,Fair Price,R 749 490
Ford,Ford Kuga,2.0TDCi AWD ST Line,2020,38 000,Automatic,Great Price,R 359 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 089 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 029 900
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,2026,Man,Diesel,No Rating,R 689 900
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,Automa,Diesel,No Rating,R 969 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,Automa,Diesel,No Rating,R 1 029 900
Ford,Ford Ranger,2.3T SuperCab Sport,2026,Automa,Petrol,No Rating,R 689 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2022,142 579,Manual,No Rating,R 339 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2017,155 000,Automatic,Fair Price,R 299 995
Ford,Ford Figo,Sedan 1.5 Ambiente,2016,155 000,Manual,No Rating,R 114 999
Ford,Ford EcoSport,1.5 Ambiente,2017,97 676,Manual,Fair Price,R 169 990
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2025,20 700,Automatic,Fair Price,R 689 900
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,2025,10 000,Manual,Great Price,R 549 900
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,2025,14 400,Automatic,Great Price,R 789 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2015,196 852,Manual,Great Price,R 179 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2021,109 284,Manual,Great Price,R 129 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,107 491,Manual,Fair Price,R 334 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,2019,107 000,Automatic,Low Price,R 275 000
Ford,Ford Mustang,5.0 GT Fastback,2017,33 500,Manual,No Rating,R 630 000
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,2018,132 000,Automatic,Great Price,R 269 999
Ford,Ford Tourneo Custom,2.2TDCi SWB Limited,2016,182 115,Manual,Great Price,R 299 900
Ford,Ford PUMA,1.0T Titanium,2025,13 300,Automatic,Fair Price,R 369 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2018,96 506,Manual,No Rating,R 149 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,2026,3 000,Automatic,Great Price,R 439 490
Ford,Ford Everest,2.2TDCi XLT Auto,2018,145 202,Automatic,Fair Price,R 319 900
Ford,Ford EcoSport,1.5 Ambiente,2016,103 000,Manual,Great Price,R 99 999
