Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mercedes-AMG,Mercedes-AMG C-Class,C43,2024,19 627,Automatic,Fair Price,R 1 299 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2021,85 423,Automatic,No Rating,R 1 049 900
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4Matic+,2022,66 499,Automatic,No Rating,R 1 149 900
Mercedes-AMG,Mercedes-AMG G-Class,G63 Edition 1,2019,61 000,Automatic,No Rating,R 3 299 900
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2017,270 000,Automatic,Great Price,R 479 900
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2020,22 800,Automatic,No Rating,R 2 199 950
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG GT,GT R Coupe,2020,12 400,Automatic,No Rating,R 3 600 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S Coupe 4Matic+,2025,7 350,Automatic,No Rating,R 3 699 950
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,2 900,Automatic,Fair Price,R 5 649 995
Mercedes-AMG,Mercedes-AMG C-Class,C43,2024,13 000,Automatic,Fair Price,R 1 349 990
Mercedes-AMG,Mercedes-AMG S-Class,S63,2015,121 006,Automatic,No Rating,R 949 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2016,127 000,Automatic,No Rating,R 1 298 888
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2022,41 000,Automatic,High Price,R 1 999 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2021,44 000,Automatic,No Rating,R 1 699 950
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,17 000,Automatic,High Price,R 4 899 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,34 496,Automatic,Great Price,R 3 699 950
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S E Performance,2025,1 500,Automatic,No Rating,R 1 899 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S E Performance,2024,10 750,Automatic,No Rating,R 1 849 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S E Performance,2024,16 500,Automatic,No Rating,R 1 829 900
Mercedes-AMG,Mercedes-AMG GLS,GLS63 4Matic+,2021,29 150,Automatic,No Rating,R 2 699 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2021,74 000,Automatic,Fair Price,R 3 299 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2023,11 000,Automatic,No Rating,R 2 599 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2020,45 000,Automatic,Fair Price,R 3 399 990
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+,2018,95 734,Automatic,No Rating,R 1 299 900
Mercedes-AMG,Mercedes-AMG GT,GT63 S 4Matic+ 4-Door Coupe,2021,32 000,Automatic,No Rating,R 2 270 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2019,29 000,Automatic,Fair Price,R 1 290 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2016,148 808,Automatic,Fair Price,R 389 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2021,41 500,Automatic,Fair Price,R 899 950
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2017,79 000,Automatic,High Price,R 638 995
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S,2024,18 000,Automatic,No Rating,R 2 199 990
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2022,62 000,Automatic,High Price,R 1 799 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG C-Class,C43,2025,1 500,Automatic,Fair Price,R 1 429 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2015,169 000,Automatic,No Rating,R 1 299 000
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic Edition 1,2020,78 400,Automatic,No Rating,R 649 990
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S Coupe 4Matic+,2021,45 000,Automatic,No Rating,R 1 799 900
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2022,29 500,Automatic,Fair Price,R 989 900
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S Coupe 4Matic+,2018,157 000,Automatic,Low Price,R 749 000
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2021,75 500,Automatic,No Rating,R 799 950
Mercedes-AMG,Mercedes-AMG C-Class,C63,2020,23 000,Automatic,No Rating,R 1 049 990
Mercedes-AMG,Mercedes-AMG G-Class,G63,2020,28 500,Automatic,Fair Price,R 3 399 999
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2018,59 000,Automatic,Fair Price,R 699 900
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Cabriolet,2022,44 000,Automatic,No Rating,R 1 849 990
Mercedes-AMG,Mercedes-AMG G-Class,G63 Edition 1,2018,122 000,Automatic,No Rating,R 2 449 950
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2019,76 000,Automatic,High Price,R 1 059 900
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2022,18 000,Automatic,Fair Price,R 999 950
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,854,Automatic,Fair Price,R 5 999 900
Mercedes-AMG,Mercedes-AMG C-Class,C43 4Matic,2020,85 382,Automatic,Fair Price,R 699 950
Mercedes-AMG,Mercedes-AMG G-Class,G63,2019,127 241,Automatic,Fair Price,R 2 699 000
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2026,1 500,Automatic,No Rating,R 2 779 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,7 034,Automatic,High Price,R 6 599 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,2 100,Automatic,Fair Price,R 5 499 950
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,29 800,Automatic,Fair Price,R 4 899 000
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2021,95 400,Automatic,Great Price,R 1 199 950
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2016,37 000,Automatic,Fair Price,R 899 999
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2016,129 000,Automatic,Fair Price,R 749 000
Mercedes-AMG,Mercedes-AMG SL,SL63,2015,44 500,Automatic,No Rating,R 1 695 000
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,300,Automatic,Fair Price,R 5 399 900
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S,2024,8 550,Automatic,No Rating,R 2 049 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S E Performance,2024,16 500,Automatic,No Rating,R 1 829 900
Mercedes-AMG,Mercedes-AMG SL,SL43,2023,16 100,Automatic,Fair Price,R 2 099 999
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2021,87 835,Automatic,Fair Price,R 649 950
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2026,50,Automatic,No Rating,R 2 710 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2022,12 500,Automatic,Fair Price,R 1 999 990
Mercedes-AMG,Mercedes-AMG G-Class,G63 Edition 1,2019,66 671,Automatic,No Rating,R 3 399 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2020,21 272,Automatic,High Price,R 1 999 950
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2018,96 000,Automatic,Fair Price,R 499 900
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,High Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG C-Class,C63 Edition 1,2015,113 744,Automatic,No Rating,R 949 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2021,41 500,Automatic,Fair Price,R 899 950
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,400,Automatic,Fair Price,R 5 599 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2021,91 300,Automatic,Great Price,R 1 249 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2015,113 500,Automatic,Fair Price,R 899 900
Mercedes-AMG,Mercedes-AMG C-Class,C43,2025,1 500,Automatic,Fair Price,R 1 429 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2022,26 000,Automatic,Great Price,R 2 049 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2017,74 000,Automatic,No Rating,R 1 699 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S,2017,133 000,Automatic,High Price,R 829 990
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2017,78 720,Automatic,Fair Price,R 749 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2017,72 000,Automatic,Fair Price,R 898 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2017,80 000,Automatic,Fair Price,R 579 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2023,67 759,Automatic,No Rating,R 1 469 995
Mercedes-AMG,Mercedes-AMG CLA,CLA35 4Matic,2025,8 500,Automatic,No Rating,R 1 299 900
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S Coupe,2024,12 500,Automatic,No Rating,R 2 499 900
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG A-Class,A35 Sedan 4Matic,2024,5 500,Automatic,No Rating,R 979 990
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2024,16 500,Automatic,No Rating,R 2 775 000
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2016,10 000,Automatic,Fair Price,R 1 699 999
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2017,38 000,Automatic,High Price,R 1 799 999
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,300,Automatic,Fair Price,R 5 399 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2021,87 835,Automatic,Fair Price,R 649 950
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2026,50,Automatic,No Rating,R 2 710 000
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2024,12 500,Automatic,High Price,R 1 699 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2022,12 500,Automatic,Fair Price,R 1 999 990
Mercedes-AMG,Mercedes-AMG G-Class,G63 Edition 1,2019,66 671,Automatic,No Rating,R 3 399 000
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2020,21 272,Automatic,High Price,R 1 999 950
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2018,96 000,Automatic,Fair Price,R 499 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 Edition 1,2015,113 744,Automatic,No Rating,R 949 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,400,Automatic,Fair Price,R 5 599 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2021,91 300,Automatic,Great Price,R 1 249 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2015,113 500,Automatic,Fair Price,R 899 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2017,74 000,Automatic,No Rating,R 1 699 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S,2017,133 000,Automatic,High Price,R 829 990
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2017,78 720,Automatic,Fair Price,R 749 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2017,72 000,Automatic,Fair Price,R 898 000
Mercedes-AMG,Mercedes-AMG C-Class,C43 Coupe 4Matic,2017,80 000,Automatic,Fair Price,R 579 900
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG GLE,GLE53 4Matic+,2023,67 759,Automatic,No Rating,R 1 469 995
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S Coupe,2024,12 500,Automatic,No Rating,R 2 499 900
Mercedes-AMG,Mercedes-AMG GT,GT R Coupe,2017,12 500,Automatic,No Rating,R 2 949 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2022,26 000,Automatic,Great Price,R 2 049 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2015,118 150,Automatic,Fair Price,R 409 999
Mercedes-AMG,Mercedes-AMG GLC,GLC43 Coupe 4Matic,2018,83 000,Automatic,Great Price,R 599 990
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2021,41 473,Automatic,Fair Price,R 2 099 990
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,100,Automatic,Fair Price,R 5 599 999
Mercedes-AMG,Mercedes-AMG A-Class,A35 Sedan 4Matic,2020,92 000,Automatic,Fair Price,R 609 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2018,93 000,Automatic,Great Price,R 949 990
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+ Edition 1,2018,87 500,Automatic,No Rating,R 819 990
Mercedes-AMG,Mercedes-AMG C-Class,C63 S E Performance,2026,2 000,Automatic,No Rating,R 2 199 950
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2023,10 000,Automatic,No Rating,R 999 900
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2022,48 000,Automatic,Fair Price,R 1 749 900
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,Mercedes-AMG G-Class,G63 Edition 1,2019,47 000,Automatic,No Rating,R 3 249 900
Mercedes-AMG,Mercedes-AMG C-Class,C43,2024,19 000,Automatic,Fair Price,R 1 299 999
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2021,43 000,Automatic,Fair Price,R 899 990
Mercedes-AMG,Mercedes-AMG EQE Sedan,EQE43 4matic Sedan,2023,23 200,Automatic,No Rating,R 1 249 900
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG GLA,GLA45 4Matic,2017,87 990,Automatic,Great Price,R 374 890
Mercedes-AMG,Mercedes-AMG G-Class,G63,2023,43 500,Automatic,High Price,R 3 999 900
Mercedes-AMG,Mercedes-AMG GLA,GLA45 4Matic,2016,175 410,Automatic,Great Price,R 324 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Sedan 4Matic,2020,27 800,Automatic,High Price,R 799 999
Mercedes-AMG,Mercedes-AMG C-Class,C43 Cabriolet 4Matic,2018,59 000,Automatic,No Rating,R 729 999
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,100,Automatic,Fair Price,R 5 899 995
Mercedes-AMG,Mercedes-AMG GT,GT Black Series,2021,1 200,Automatic,No Rating,R 13 495 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2020,51 000,Automatic,Great Price,R 799 900
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2023,19 600,Automatic,No Rating,R 2 199 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2022,20 000,Automatic,No Rating,R 999 990
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,12 719,Automatic,Fair Price,R 4 799 000
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG C-Class,C43 4Matic,2017,78 730,Automatic,Great Price,R 549 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2017,99 869,Automatic,Fair Price,R 839 900
Mercedes-AMG,Mercedes-AMG S-Class,S65,2015,52 700,Automatic,No Rating,R 1 599 900
Mercedes-AMG,Mercedes-AMG G-Class,G63 Edition 463,2017,98 000,Automatic,No Rating,R 1 599 990
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2016,35 000,Automatic,Great Price,R 879 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2019,49 307,Automatic,Fair Price,R 3 299 000
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2024,32 000,Automatic,No Rating,R 2 499 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,44 900,Automatic,Fair Price,R 3 699 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2019,74 000,Automatic,High Price,R 1 049 990
Mercedes-AMG,Mercedes-AMG A-Class,A35 Sedan 4Matic,2023,14 000,Automatic,No Rating,R 839 990
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG C-Class,C43 4Matic,2017,125 986,Automatic,Fair Price,R 499 000
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+,2019,68 000,Automatic,Fair Price,R 949 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,112,Automatic,Fair Price,R 5 999 000
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+ Edition 1,2018,53 000,Automatic,No Rating,R 919 995
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2023,39 500,Automatic,No Rating,R 2 349 990
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2023,11 000,Automatic,No Rating,R 2 099 999
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2021,34 500,Automatic,Fair Price,R 919 990
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,19 000,Automatic,Fair Price,R 4 499 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2022,36 000,Automatic,Fair Price,R 775 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2016,117 000,Automatic,Fair Price,R 399 900
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2021,56 900,Automatic,No Rating,R 899 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,67 000,Automatic,Fair Price,R 3 399 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2020,56 000,Automatic,High Price,R 879 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2023,47 066,Automatic,High Price,R 4 199 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2016,128 000,Automatic,No Rating,R 1 399 990
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG CLE,CLE53 Coupe,2026,1 500,Automatic,No Rating,R 2 499 950
Mercedes-AMG,Mercedes-AMG A-Class,A35 Sedan 4Matic,2020,92 000,Automatic,Fair Price,R 609 900
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+,2019,78 000,Automatic,Great Price,R 869 900
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2017,120 000,Automatic,Fair Price,R 699 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2020,108 795,Automatic,Fair Price,R 1 049 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2022,54 096,Automatic,Fair Price,R 3 899 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S coupe,2018,133 000,Automatic,High Price,R 1 199 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2020,88 000,Automatic,Fair Price,R 2 799 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2019,47 000,Automatic,Fair Price,R 3 599 900
Mercedes-AMG,Mercedes-AMG S-Class,S65 L,2015,44 000,Automatic,No Rating,R 1 399 990
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,Mercedes-AMG S-Class,S63,2015,106 215,Automatic,No Rating,R 999 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2019,33 000,Automatic,Fair Price,R 3 499 900
Mercedes-AMG,Mercedes-AMG CLA,CLA45 4Matic,2015,147 000,Automatic,Fair Price,R 379 000
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S Coupe 4Matic+,2026,78,Automatic,No Rating,R 4 599 000
Mercedes-AMG,Mercedes-AMG GLA,GLA45 4Matic,2015,162 000,Automatic,Fair Price,R 319 995
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2016,76 880,Automatic,,POA
Mercedes-AMG,Mercedes-AMG GLE,GLE53 Coupe 4Matic+,2023,32 000,Automatic,Fair Price,R 1 849 999
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+,2018,76 000,Automatic,No Rating,R 929 900
Mercedes-AMG,Mercedes-AMG GLE,GLE43 Coupe,2018,45 000,Automatic,No Rating,R 849 990
Mercedes-AMG,Mercedes-AMG E-Class,E53 Coupe 4Matic+,2019,37 000,Automatic,No Rating,R 899 995
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2025,6 000,Automatic,Fair Price,R 1 369 990
Mercedes-AMG,Mercedes-AMG E-Class,E43 4Matic,2017,133 000,Automatic,No Rating,R 579 000
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2024,21 000,Automatic,Fair Price,R 1 249 900
Mercedes-AMG,Mercedes-AMG CLS,CLS53 4Matic+,2019,81 640,Automatic,Fair Price,R 749 950
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2018,85 200,Automatic,Fair Price,R 1 095 000
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,Mercedes-AMG E-Class,E53,2025,5 500,Automatic,No Rating,R 2 649 900
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2023,7 500,Automatic,No Rating,R 2 699 950
Mercedes-AMG,Mercedes-AMG E-Class,E63 S 4Matic+,2017,81 000,Automatic,Great Price,R 849 900
Mercedes-AMG,Mercedes-AMG S-Class,S65 L,2015,32 000,Automatic,No Rating,R 2 099 990
Mercedes-AMG,Mercedes-AMG C-Class,C43,2023,40 000,Automatic,Fair Price,R 1 149 990
Mercedes-AMG,Mercedes-AMG CLS,CLS53 4Matic+ Edition 1,2019,61 000,Automatic,No Rating,R 869 990
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG S-Class,S63 Coupe,2015,106 000,Automatic,No Rating,R 995 000
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,30,Automatic,Fair Price,R 5 999 900
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2016,118 000,Automatic,High Price,R 499 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Edition 1,2015,105 423,Automatic,No Rating,R 749 950
Mercedes-AMG,,,,,,Great Price,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2020,65 000,Automatic,Fair Price,R 1 249 990
Mercedes-AMG,Mercedes-AMG A-Class,A45 S Hatch 4Matic+,2021,61 316,Automatic,Fair Price,R 849 895
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2016,78 000,Automatic,Fair Price,R 939 900
Mercedes-AMG,Mercedes-AMG CLA,CLA45 S 4matic+ AMG Street Style Edition,2024,31 000,Automatic,No Rating,R 1 499 999
Mercedes-AMG,Mercedes-AMG GLE,GLE63 S 4Matic+,2025,1 800,Automatic,No Rating,R 3 295 000
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+,2022,70 000,Automatic,No Rating,R 1 249 900
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2016,17 000,Automatic,Fair Price,R 1 499 900
Mercedes-AMG,Mercedes-AMG GT,GT S Coupe,2018,29 000,Automatic,No Rating,R 1 749 999
Mercedes-AMG,Mercedes-AMG C-Class,C43 4Matic,2019,30 200,Automatic,High Price,R 849 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2016,84 000,Automatic,Fair Price,R 779 995
Mercedes-AMG,Mercedes-AMG G-Class,G63,2026,170,Automatic,Fair Price,R 5 699 950
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2022,50 723,Automatic,No Rating,R 839 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 S,2019,74 000,Automatic,High Price,R 1 059 900
Mercedes-AMG,Mercedes-AMG C-Class,C63 Coupe Edition 1,2016,30 395,Automatic,No Rating,R 1 329 900
Mercedes-AMG,Mercedes-AMG GLC,GLC63 S 4Matic+,2020,92 000,Automatic,Great Price,R 899 995
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,Fair Price,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG CLS,CLS53 4Matic+,2021,55 947,Automatic,High Price,R 1 499 000
Mercedes-AMG,Mercedes-AMG GLC,GLC43 4Matic,2018,74 500,Automatic,Fair Price,R 578 000
Mercedes-AMG,Mercedes-AMG C-Class,C63 S Coupe,2020,15 000,Automatic,Fair Price,R 1 749 990
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,50,Automatic,Great Price,R 4 899 999
Mercedes-AMG,Mercedes-AMG G-Class,G63,2025,10 017,Automatic,,POA
Mercedes-AMG,Mercedes-AMG A-Class,A45 4Matic,2017,73 800,Automatic,Fair Price,R 479 900
Mercedes-AMG,Mercedes-AMG S-Class,S65 Coupe,2015,143 942,Automatic,No Rating,R 1 399 950
Mercedes-AMG,Mercedes-AMG G-Class,G63,2015,153 762,Automatic,No Rating,R 1 299 900
Mercedes-AMG,Mercedes-AMG G-Class,G63,2021,70 000,Automatic,Fair Price,R 3 349 900
Mercedes-AMG,Mercedes-AMG A-Class,A35 Hatch 4Matic,2021,43 000,Automatic,Fair Price,R 679 900
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,,,,,,No Rating,
Mercedes-AMG,Mercedes-AMG G-Class,G63,2020,50 000,Automatic,Fair Price,R 3 399 990
Mercedes-AMG,Mercedes-AMG G-Class,G63,2024,6 000,Automatic,Great Price,R 4 699 900
Mercedes-AMG,ined,,unde,,,,
Mercedes-AMG,Mercedes-AMG GLA,GLA45 4Matic,2016,88 114,Automatic,Fair Price,R 499 990
Mercedes-AMG,Mercedes-AMG GLS,GLS63 4Matic+,2025,65,Automatic,No Rating,R 3 599 900
Mercedes-AMG,Mercedes-AMG GT,GT Coupe,2016,60 000,Automatic,No Rating,R 1 349 900
