Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Select,2023,58 900,Automatic,No Rating,R 749 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4Matic AMG Line,2016,156 000,Automatic,Great Price,R 324 900
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,2023,78 000,Automatic,No Rating,R 499 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,42 706,Automatic,High Price,R 829 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,2018,128 742,Automatic,Fair Price,R 399 950
Mercedes-Benz,Mercedes-Benz C-Class,C200 Cabriolet Auto,2017,197 990,Automatic,No Rating,R 299 999
Mercedes-Benz,Mercedes-Benz C-Class,C200 Coupe AMG Line,2019,91 000,Automatic,No Rating,R 499 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2024,29 000,Automatic,Fair Price,R 659 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,56 882,Automatic,High Price,R 799 000
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2024,37 000,Automatic,Fair Price,R 769 990
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2024,33 000,Automatic,Fair Price,R 1 779 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2025,24 000,Automatic,Great Price,R 779 990
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz ML,ML250 BlueTec,2015,205 000,Automatic,Fair Price,R 299 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2022,40 000,Automatic,Fair Price,R 789 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2022,70 000,Automatic,Fair Price,R 679 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2021,71 000,Automatic,Fair Price,R 1 249 900
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic AMG Line,2020,78 000,Automatic,Fair Price,R 599 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,2024,9 100,Automatic,Fair Price,R 819 950
Mercedes-Benz,Mercedes-Benz GLA,GLA250 4Matic AMG,2015,88 500,Automatic,No Rating,R 289 900
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C300 Cabriolet AMG Line,2017,79 000,Automatic,No Rating,R 450 000
Mercedes-Benz,Mercedes-Benz E-Class,E250CDI Avantgarde,2015,129 050,Automatic,Great Price,R 299 500
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2022,68 000,Automatic,Fair Price,R 1 099 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d,2021,41 135,Automatic,No Rating,R 1 479 990
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2025,100,Automatic,Fair Price,R 2 549 995
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic,2015,151 000,Automatic,Fair Price,R 379 950
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line,2019,109 900,Automatic,Fair Price,R 399 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 Auto,2015,131 289,Automatic,Fair Price,R 229 990
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2021,111 000,Automatic,Fair Price,R 529 900
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line,2018,89 000,Automatic,Fair Price,R 399 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d,2020,94 000,Automatic,Fair Price,R 499 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro Auto,2019,128 000,Automatic,Fair Price,R 489 950
Mercedes-Benz,Mercedes-Benz Sprinter,317 CDI Panel Van,2025,1 550,Manual,No Rating,R 1 499 500
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,2024,15 500,Automatic,Great Price,R 699 900
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2018,110 000,Automatic,High Price,R 499 999
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2024,19 000,Automatic,High Price,R 899 990
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2025,11 900,Automatic,No Rating,R 949 949
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,23 000,Automatic,High Price,R 879 900
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2024,30 500,Automatic,Fair Price,R 1 899 900
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,2026,600,Automatic,Fair Price,R 2 199 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Urban,2016,152 450,Automatic,Great Price,R 227 500
Mercedes-Benz,Mercedes-Benz GLC,250 Coupe 4Matic AMG Line,2018,83 000,Automatic,Fair Price,R 579 000
Mercedes-Benz,Mercedes-Benz V-Class,V250D Avantgarde AMG Auto,2025,7 000,Automatic,No Rating,R 2 099 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2022,43 000,Automatic,Fair Price,R 1 399 900
Mercedes-Benz,Mercedes-Benz GLE,GLE350d,2017,155 405,Automatic,Great Price,R 429 949
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Power Auto,2019,148 000,Automatic,Great Price,R 399 000
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2022,29 500,Automatic,Low Price,R 1 529 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d Progressive,2023,77 000,Automatic,Fair Price,R 599 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2025,16 000,Automatic,Fair Price,R 2 499 999
Mercedes-Benz,Mercedes-Benz C-Class,C250 Avantgarde,2016,96 000,Automatic,Fair Price,R 359 900
Mercedes-Benz,Mercedes-Benz G-Class,G450d,2025,12 000,Automatic,No Rating,R 3 849 990
Mercedes-Benz,Mercedes-Benz C-Class,C180 Auto,2017,169 000,Automatic,Fair Price,R 239 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,40 246,Automatic,High Price,R 839 000
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,Mercedes-Benz S-Class,S500,2015,126 000,Automatic,Fair Price,R 579 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2023,15 000,Automatic,Fair Price,R 699 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2020,80 480,Automatic,Fair Price,R 439 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2018,113 600,Automatic,Fair Price,R 334 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2025,12 000,Automatic,No Rating,R 869 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d,2019,59 500,Automatic,No Rating,R 999 995
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic,2022,97 860,Automatic,Fair Price,R 659 000
Mercedes-Benz,Mercedes-Benz C-Class,C250 Avantgarde,2015,85 000,Automatic,Great Price,R 299 990
Mercedes-Benz,Mercedes-Benz CLA,CLA200 Progressive,2022,62 500,Automatic,Fair Price,R 669 990
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic,2021,61 000,Automatic,No Rating,R 999 900
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,Mercedes-Benz CLA,CLA200 Auto,2016,152 701,Automatic,Fair Price,R 249 950
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,2026,10 000,Automatic,Fair Price,R 2 199 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2023,75 000,Automatic,Fair Price,R 1 499 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,2024,24 000,Automatic,Fair Price,R 799 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2023,52 953,Automatic,Fair Price,R 834 995
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,2024,18 000,Automatic,Fair Price,R 839 995
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2016,153 127,Manual,No Rating,R 429 990
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,2018,128 000,Automatic,Great Price,R 354 900
Mercedes-Benz,Mercedes-Benz GLC,250 4MATIC,2017,130 000,Automatic,Fair Price,R 379 900
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,2019,105 413,Automatic,Fair Price,R 499 900
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,2019,92 789,Automatic,Fair Price,R 449 900
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,2019,91 743,Automatic,Fair Price,R 499 900
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,2020,86 329,Automatic,Fair Price,R 529 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,2017,103 000,Automatic,Fair Price,R 379 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2022,69 000,Automatic,Fair Price,R 669 000
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz GLC,GLC350d Coupe 4Matic AMG Line,2018,116 500,Automatic,No Rating,R 499 900
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2024,22 000,Automatic,Fair Price,R 1 899 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2023,59 674,Automatic,High Price,R 629 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,53 941,Automatic,High Price,R 799 995
Mercedes-Benz,Mercedes-Benz CLA,CLA220d AMG Line,2017,128 000,Automatic,No Rating,R 349 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2016,228 000,Automatic,Great Price,R 599 900
Mercedes-Benz,Mercedes-Benz Vito,111 CDI Panel Van,2022,149 049,Manual,No Rating,R 359 990
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz A-Class,A250 Sedan AMG Line,2022,24 500,Automatic,Fair Price,R 664 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde Auto,2016,158 000,Automatic,Fair Price,R 279 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Progressive,2023,66 000,Automatic,Fair Price,R 629 950
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2021,76 000,Automatic,High Price,R 1 249 950
Mercedes-Benz,Mercedes-Benz A-Class,A200 Style,2016,120 000,Manual,No Rating,R 219 990
Mercedes-Benz,Mercedes-Benz Vito,114 CDI Tourer,2025,24 000,Automatic,No Rating,R 789 950
Mercedes-Benz,Mercedes-Benz C-Class,C220d Coupe AMG Line Auto,2017,161 561,Automatic,Fair Price,R 379 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2022,17 000,Automatic,High Price,R 1 999 999
Mercedes-Benz,Mercedes-Benz GLC,250d 4Matic AMG Line,2019,84 000,Automatic,Fair Price,R 499 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2024,27 000,Automatic,Fair Price,R 799 995
Mercedes-Benz,Mercedes-Benz ML,ML350 BlueTec,2015,172 572,Automatic,Great Price,R 299 000
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2022,58 000,Automatic,Fair Price,R 599 000
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2022,62 000,Automatic,Great Price,R 599 800
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2024,19 800,Automatic,Fair Price,R 1 199 990
Mercedes-Benz,Mercedes-Benz B-Class,B200 Urban Line Auto,2016,117 000,Automatic,No Rating,R 209 995
Mercedes-Benz,Mercedes-Benz S-Class,S500 L 4Matic,2023,4 759,Automatic,No Rating,R 2 799 900
Mercedes-Benz,Mercedes-Benz C-Class,C200,2019,94 800,Automatic,Great Price,R 369 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2017,65 000,Automatic,Fair Price,R 349 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2016,171 000,Automatic,Fair Price,R 269 995
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2021,111 000,Automatic,Fair Price,R 529 900
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line,2018,89 000,Automatic,Fair Price,R 399 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d,2020,94 000,Automatic,Fair Price,R 499 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro Auto,2019,128 000,Automatic,Fair Price,R 489 950
Mercedes-Benz,Mercedes-Benz Sprinter,317 CDI Panel Van,2025,1 550,Manual,No Rating,R 1 499 500
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,2024,15 500,Automatic,Great Price,R 699 900
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2018,110 000,Automatic,High Price,R 499 999
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2024,19 000,Automatic,High Price,R 899 990
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2025,11 900,Automatic,No Rating,R 949 949
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,23 000,Automatic,High Price,R 879 900
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2024,30 500,Automatic,Fair Price,R 1 899 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2019,124 000,Automatic,Fair Price,R 429 995
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,2026,600,Automatic,Fair Price,R 2 199 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Urban,2016,152 450,Automatic,Great Price,R 227 500
Mercedes-Benz,Mercedes-Benz GLC,250 Coupe 4Matic AMG Line,2018,83 000,Automatic,Fair Price,R 579 000
Mercedes-Benz,Mercedes-Benz V-Class,V250D Avantgarde AMG Auto,2025,7 000,Automatic,No Rating,R 2 099 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2022,43 000,Automatic,Fair Price,R 1 399 900
Mercedes-Benz,Mercedes-Benz GLE,GLE350d,2017,155 405,Automatic,Great Price,R 429 949
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2025,23 000,Automatic,High Price,R 1 349 900
Mercedes-Benz,Mercedes-Benz E-Class,E200 AMG Line,2025,7 000,Automatic,No Rating,R 1 359 990
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2022,29 500,Automatic,Low Price,R 1 529 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d Progressive,2023,77 000,Automatic,Fair Price,R 599 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2025,16 000,Automatic,Fair Price,R 2 499 999
Mercedes-Benz,Mercedes-Benz C-Class,C250 Avantgarde,2016,96 000,Automatic,Fair Price,R 359 900
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz G-Class,G450d,2025,12 000,Automatic,No Rating,R 3 849 990
Mercedes-Benz,Mercedes-Benz C-Class,C180 Auto,2017,169 000,Automatic,Fair Price,R 239 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,40 246,Automatic,High Price,R 839 000
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,2019,110 000,Automatic,Fair Price,R 499 500
Mercedes-Benz,Mercedes-Benz CLA,CLA200 Auto,2018,111 500,Automatic,Great Price,R 269 900
Mercedes-Benz,Mercedes-Benz C-Class,C180,2021,45 000,Automatic,Fair Price,R 435 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200d Auto,2017,147 400,Automatic,Fair Price,R 319 000
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,41 606,Automatic,High Price,R 789 495
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,2024,18 000,Automatic,Fair Price,R 1 779 990
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic AMG Line,2025,15 500,Automatic,Fair Price,R 1 149 900
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2022,91 000,Automatic,Fair Price,R 1 399 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,2022,55 100,Automatic,Fair Price,R 599 500
Mercedes-Benz,Mercedes-Benz GLC,GLC300 4Matic AMG Line,2016,130 000,Automatic,No Rating,R 499 995
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2025,5 000,Automatic,Fair Price,R 1 679 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2023,51 000,Automatic,Fair Price,R 789 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2026,15 000,Automatic,Fair Price,R 699 000
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic AMG Line,2025,33 000,Automatic,Fair Price,R 1 025 000
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,2023,53 627,Automatic,Fair Price,R 629 000
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,2025,6 000,Automatic,Fair Price,R 949 990
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz E-Class,E220d Coupe AMG Line,2021,37 000,Automatic,No Rating,R 879 950
Mercedes-Benz,Mercedes-Benz Sprinter,517 CDI LWB PRO,2026,Automa,Diesel,No Rating,R 1 479 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde Auto,2015,136 000,Automatic,Fair Price,R 249 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic Progressive,2025,15 221,Automatic,No Rating,R 839 950
Mercedes-Benz,Mercedes-Benz Vito,114 CDI Tourer,2025,11 096,Automatic,No Rating,R 839 950
Mercedes-Benz,Mercedes-Benz Vito,114 CDI Mixto Crewcab Manual,2024,10 939,Manual,No Rating,R 689 950
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz Sprinter,319 2.0 CDI SELECT AWD,2026,Automa,Diesel,No Rating,R 1 249 900
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2025,19 000,Automatic,Fair Price,R 1 339 990
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition 6,2022,58 000,Automatic,Fair Price,R 649 990
Mercedes-Benz,Mercedes-Benz GLC,250 4Matic AMG Line,2018,110 000,Automatic,Great Price,R 399 990
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2020,106 055,Automatic,Great Price,R 979 950
Mercedes-Benz,Mercedes-Benz V-Class,V250d,2019,147 500,Automatic,No Rating,R 989 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2025,8 000,Automatic,Fair Price,R 2 199 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,2024,22 000,Automatic,Fair Price,R 759 900
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2023,57 000,Automatic,Fair Price,R 1 139 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2020,126 342,Automatic,Fair Price,R 419 000
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C180 Avantgarde Auto,2018,178 000,Automatic,Great Price,R 245 000
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2019,83 000,Automatic,Fair Price,R 469 950
Mercedes-Benz,Mercedes-Benz S-Class,S500 Cabriolet,2017,60 000,Automatic,No Rating,R 1 229 950
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2018,67 500,Automatic,Fair Price,R 429 500
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,2020,65 000,Automatic,Low Price,R 329 950
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic,2016,98 000,Automatic,Fair Price,R 389 950
Mercedes-Benz,Mercedes-Benz C-Class,C250d Avantgarde,2016,102 492,Automatic,Fair Price,R 325 500
Mercedes-Benz,Mercedes-Benz Vito,114 CDI Tourer,2024,12 800,Automatic,No Rating,R 789 950
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive,2020,206 942,Manual,,POA
Mercedes-Benz,Mercedes-Benz B-Class,B200d Auto,2015,154 000,Automatic,No Rating,R 199 500
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2025,14 500,Automatic,High Price,R 1 449 900
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2020,71 000,Automatic,Low Price,R 849 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2024,25 000,Automatic,Great Price,R 649 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2018,98 000,Automatic,Fair Price,R 329 900
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2021,50 600,Automatic,Fair Price,R 989 990
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,2021,125 000,Automatic,Fair Price,R 949 990
Mercedes-Benz,Mercedes-Benz B-Class,B200 Auto,2015,111 000,Automatic,Fair Price,R 189 900
Mercedes-Benz,Mercedes-Benz Sprinter,517 CDI LWB PRO,2026,1 500,Automatic,No Rating,R 1 077 500
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2026,10 000,Automatic,Fair Price,R 849 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,2015,115 890,Automatic,No Rating,R 249 990
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2023,73 000,Automatic,Fair Price,R 1 049 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2018,138 568,Automatic,High Price,R 999 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,2022,6 466,Automatic,High Price,R 699 990
Mercedes-Benz,Mercedes-Benz Sprinter,517 2.0 CDI LONG P/V,2023,159 936,Automatic,No Rating,R 899 900
Mercedes-Benz,Mercedes-Benz C-Class,C180 Avantgarde,2019,177 100,Automatic,Fair Price,R 339 995
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2025,5 902,Automatic,High Price,R 3 499 000
Mercedes-Benz,Mercedes-Benz GLE,GLE350d Coupe,2019,85 700,Automatic,Great Price,R 679 500
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2026,8 000,Automatic,No Rating,R 999 950
Mercedes-Benz,Mercedes-Benz GLE,GLE350d,2018,105 739,Automatic,Fair Price,R 579 950
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz GLE,GLE350d Coupe,2017,146 200,Automatic,Fair Price,R 599 999
Mercedes-Benz,Mercedes-Benz V-Class,V220d Avantgarde,2018,115 039,Automatic,No Rating,R 849 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2019,51 000,Automatic,No Rating,R 410 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,2021,69 000,Automatic,High Price,R 589 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2024,23 000,Automatic,High Price,R 2 149 950
Mercedes-Benz,Mercedes-Benz G-Class,G350d Designo,2017,125 000,Automatic,No Rating,R 1 299 990
Mercedes-Benz,Mercedes-Benz C-Class,C250d Estate Exclusive,2015,176 000,Automatic,No Rating,R 247 900
Mercedes-Benz,Mercedes-Benz SL,SL400 AMG Line,2019,26 000,Automatic,No Rating,R 1 499 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2022,59 000,Automatic,Fair Price,R 629 900
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic AMG Line,2023,25 000,Automatic,Fair Price,R 1 049 900
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,2019,96 432,Automatic,High Price,R 529 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line,2018,97 000,Automatic,Fair Price,R 399 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2024,40 000,Automatic,Fair Price,R 1 619 990
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2021,39 000,Automatic,Great Price,R 1 449 800
Mercedes-Benz,Mercedes-Benz EQV,300,2025,6 000,Automatic,No Rating,R 1 889 900
Mercedes-Benz,Mercedes-Benz C-Class,C180 Avantgarde Auto,2015,76 000,Automatic,Fair Price,R 269 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,2020,69 000,Automatic,Fair Price,R 949 999
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2023,69 508,Automatic,High Price,R 790 900
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic Avantgarde,2024,27 000,Automatic,Great Price,R 899 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2024,53 500,Automatic,High Price,R 799 995
Mercedes-Benz,Mercedes-Benz V-Class,V300d Executive,2023,35 000,Automatic,No Rating,R 1 799 999
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz C-Class,C180 Avantgarde,2019,42 500,Automatic,Fair Price,R 399 000
